# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.405414150000000009e-08,-1.422480390000000035e-08,-1.389361889999999949e-08,-1.406144250000000141e-08,-1.421917669999999988e-08
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.420064010000000033e-08,-1.410422229999999982e-08,-1.413243830000000117e-08,-1.418512400000000078e-08,-1.460167060000000153e-08
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.425267030000000109e-08,-1.422114630000000073e-08,-1.448005519999999903e-08,-1.455851980000000065e-08,-1.439326619999999907e-08
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.430293059999999849e-08,-1.420540370000000178e-08,-1.424091320000000039e-08,-1.426105130000000092e-08,-1.455646729999999985e-08
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.520986590000000048e-08,-1.469082069999999975e-08,-1.485446740000000030e-08,-1.509541869999999997e-08,-1.501214450000000043e-08
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.418344220000000068e-08,-1.427121040000000011e-08,-1.445066950000000036e-08,-1.403892640000000054e-08,-1.424321509999999963e-08
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.257779919999999906e-08,-1.244655080000000129e-08,-1.253573920000000013e-08,-1.263931630000000145e-08,-1.290835879999999908e-08
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.299420190000000026e-08,-1.325027980000000104e-08,-1.339480729999999995e-08,-1.348744900000000112e-08,-1.345978990000000194e-08
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.340448140000000005e-08,-1.321050400000000069e-08,-1.318191710000000022e-08,-1.290224390000000197e-08,-1.293660919999999980e-08
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.355542749999999858e-08,-1.375726040000000066e-08,-1.384809780000000073e-08,-1.367042310000000019e-08,-1.334807199999999961e-08
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.199375960000000086e-08,-1.205237150000000195e-08,-1.204794619999999915e-08,-1.229248260000000179e-08,-1.259417330000000079e-08
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.166349320000000000e-08,-1.167444030000000057e-08,-1.191362400000000092e-08,-1.213111279999999913e-08,-1.195622160000000082e-08
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.401157779999999942e-08,-1.394374390000000173e-08,-1.399856900000000173e-08,-1.406079950000000158e-08,-1.415059290000000138e-08
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.428232460000000101e-08,-1.431327100000000088e-08,-1.436906299999999972e-08,-1.415554269999999932e-08,-1.424727090000000045e-08
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.318761719999999911e-08,-1.286799950000000131e-08,-1.284448810000000081e-08,-1.300827620000000011e-08,-1.314602010000000051e-08
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.194528970000000012e-08,-1.192756469999999955e-08,-1.180287019999999986e-08,-1.188317420000000054e-08,-1.183111390000000176e-08
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.235120669999999894e-08,-1.232072300000000098e-08,-1.230290209999999962e-08,-1.220358870000000087e-08,-1.228476789999999929e-08
