# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.505501540000000328e-09,-3.116081439999999649e-09,-3.087544830000000496e-09,-3.302543000000000183e-09,-3.066406870000000286e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.312061010000000132e-09,-2.787538320000000035e-09,-3.000741560000000043e-09,-2.857950570000000306e-09,-3.130246880000000185e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.219973769999999627e-09,-2.945828449999999868e-09,-3.175128320000000348e-09,-3.553680540000000002e-09,-3.200963680000000343e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.493042860000000173e-09,-1.425209259999999891e-09,-1.358603350000000078e-09,-1.524101539999999974e-09,-1.425710570000000090e-09
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.443925839999999870e-09,-1.269825060000000067e-09,-1.500896740000000013e-09,-1.372436890000000072e-09,-1.766493270000000057e-09
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.513910350000000564e-10,-5.480122350000000846e-10,-5.174049850000000712e-10,-5.571416050000000166e-10,-5.204014299999999409e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.182705160000000094e-09,-1.112959969999999919e-09,-8.912203150000001103e-10,-9.212973500000000994e-10,-9.780817200000000080e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.152981749999999695e-10,-1.049646000000000162e-09,-2.541049484999999700e-09,-3.154095069999999851e-09,-3.194919549999999821e-09
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.339444504999999905e-09,-3.118623995000000250e-09,-3.039629695000000169e-09,-2.832810004999999776e-09,-3.135106425000000042e-09
2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.347006654999999828e-09,-2.355769980000000349e-09,-2.424065459999999923e-09,-1.516166644999999993e-09,-1.340364639999999899e-09
3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.299445609999999981e-09,-2.314390315000000170e-09,-2.303461904999999930e-09,-2.269880944999999994e-09,-1.932929515000000283e-09
3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.001654484999999971e-09,-1.522155450000000043e-09,-1.263804699999999967e-09,-2.647373235000000172e-09,-3.096070140000000252e-09
3.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.286817974999999798e-09,-3.459893210000000167e-09,-3.290047695000000410e-09,-3.610686480000000106e-09,-3.648111359999999988e-09
4.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.653663884999999952e-09,-2.254252020000000051e-09,-2.269564545000000051e-09,-2.347198519999999943e-09,-2.407660939999999986e-09
4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.815787140000000342e-09,-2.866999064999999997e-09,-2.833680064999999855e-09,-2.859580315000000021e-09,-2.932846800000000076e-09
4.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.706374069999999904e-09,-1.712516054999999897e-09,-1.790859489999999958e-09,-1.777597754999999970e-09,-1.785323795000000045e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.970454800000000077e-09,-5.370267399999999487e-09,-5.174811849999999597e-09,-4.349451785000000103e-09,-4.473593905000000393e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.070455594999999944e-09,-4.363971979999999904e-09,-3.997559220000000245e-09,-4.143214190000000059e-09,-3.936552560000000255e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.089411720000000471e-09,-4.070960319999999949e-09,-4.311045819999999905e-09,-4.321476900000000099e-09,-3.886248380000000120e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.991950989999999708e-09,-3.913045654999999614e-09,-4.018174300000000121e-09,-4.017897750000000473e-09,-4.107791805000000015e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.004657035000000237e-09,-3.993540795000000175e-09,-3.995859289999999828e-09,-3.988266675000000099e-09,-3.980686069999999897e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.529746084999999968e-09,-3.475431780000000342e-09,-3.657437924999999894e-09,-3.816134344999999952e-09,-3.452631680000000347e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.790481149999999875e-09,-3.548973264999999964e-09,-3.588933360000000009e-09,-3.516782139999999947e-09,-3.685082650000000283e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.580522900000000054e-09,-3.818839965000000173e-09,-3.749657820000000272e-09,-3.690445055000000212e-09,-3.490871139999999663e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.541291495000000435e-09,-3.606547990000000476e-09,-3.620671459999999958e-09,-3.653909279999999946e-09,-3.607736169999999889e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.637314165000000382e-09,-3.952153270000000138e-09,-3.575718220000000067e-09,-3.576995919999999975e-09,-3.545680560000000119e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.562620409999999808e-09,-3.414349600000000185e-09,-3.527009460000000287e-09,-3.506951234999999993e-09,-3.469101625000000047e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.380039415000000231e-09,-3.315009640000000166e-09,-3.354956774999999968e-09,-3.537469404999999921e-09,-3.320953960000000057e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.677274034999999942e-09,-3.639890104999999879e-09,-3.587167929999999806e-09,-3.636522615000000349e-09,-3.576984185000000122e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.973156420000000139e-09,-4.049619905000000219e-09,-4.095944435000000651e-09,-4.287881660000000243e-09,-4.234338970000000251e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.257346185000000259e-09,-3.496747915000000273e-09,-3.082120310000000039e-09,-3.147944790000000233e-09,-3.240021994999999628e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.586611280000000206e-09,-3.664808064999999842e-09,-3.632198225000000188e-09,-3.784534815000000004e-09,-3.720703495000000146e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.871085400000000311e-09,-3.828278259999999630e-09,-3.635209389999999870e-09,-3.721903870000000220e-09,-4.197525965000000617e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.839184405000000465e-09,-3.726305329999999802e-09,-3.681075445000000151e-09,-3.785688054999999694e-09,-3.886533505000000434e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.689295034999999977e-09,-3.667445615000000201e-09,-3.702730095000000209e-09,-3.898797205000000493e-09,-3.979264655000000334e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.954644634999999972e-09,-3.885233000000000370e-09,-3.624609265000000301e-09,-3.679217550000000086e-09,-3.734711410000000511e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.836834845000000257e-09,-3.590589545000000460e-09,-3.540169604999999985e-09,-3.477138655000000160e-09,-3.487631574999999966e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.698810759999999632e-09,-3.900781374999999866e-09,-3.962591419999999773e-09,-3.967513404999999847e-09,-3.925279095000000119e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.654301764999999989e-09,-3.615408930000000019e-09,-3.521952340000000314e-09,-3.558067130000000138e-09,-3.517024469999999771e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.725575724999999745e-09,-3.786907270000000149e-09,-3.560843470000000237e-09,-3.569078860000000137e-09,-3.781448690000000167e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.520636795000000254e-09,-4.158189980000000417e-09,-4.322162920000000076e-09,-4.101227794999999702e-09,-3.453568680000000010e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.749283670000000118e-09,-3.474442750000000306e-09,-3.473924474999999704e-09,-3.484407830000000017e-09,-3.459976235000000163e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.630123175000000053e-09,-3.437570140000000365e-09,-3.523606495000000201e-09,-3.736801840000000504e-09,-3.490088135000000368e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.940271480000000060e-09,-3.919056130000000244e-09,-4.057681530000000397e-09,-4.158114924999999736e-09,-4.158034170000000546e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.758333745000000229e-09,-4.047409360000000236e-09,-3.748536775000000174e-09,-3.734880395000000033e-09,-3.722475119999999925e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.722253354999999791e-09,-3.696414665000000058e-09,-3.673397035000000287e-09,-3.746329369999999703e-09,-3.708375380000000480e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.776601485000000274e-09,-3.532704724999999864e-09,-3.497511180000000554e-09,-3.487521310000000220e-09,-3.589807855000000096e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.448312330000000305e-09,-3.887398320000000413e-09,-3.487711885000000172e-09,-3.509669715000000012e-09,-3.852434085000000002e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.828653229999999715e-09,-3.765603835000000130e-09,-3.816264940000000306e-09,-3.807185004999999940e-09,-3.841457154999999515e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.949408039999999864e-09,-4.113675594999999718e-09,-3.837370484999999943e-09,-3.855573239999999703e-09,-3.873523420000000428e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.080457519999999902e-09,-3.862904034999999848e-09,-3.790969635000000328e-09,-4.099797965000000186e-09,-4.153309425000000646e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.855249389999999867e-09,-3.841344075000000361e-09,-3.886812850000000228e-09,-4.039762445000000569e-09,-4.011596124999999677e-09
