# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.930737100000000849e-10,-8.765609900000000886e-10,-8.469968249999999921e-10,-8.613602350000001279e-10,-9.057262650000000440e-10
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.131364750000000616e-10,-7.314001250000000164e-10,-7.484852250000000983e-10,-7.956706400000000630e-10,-8.149796449999999821e-10
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.507767300000000811e-10,-6.764915249999999771e-10,-7.296491300000000103e-10,-7.070568400000000231e-10,-7.229816850000000816e-10
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.576057700000000090e-10,-6.818284150000000860e-10,-7.614422550000000250e-10,-7.376350000000001106e-10,-7.485945000000000871e-10
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.499525300000000148e-10,-6.804042700000000455e-10,-6.828578100000000230e-10,-6.988562950000000432e-10,-7.061834600000000437e-10
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.719041150000000565e-10,-6.738101600000000641e-10,-6.801178650000001306e-10,-6.418365850000000161e-10,-6.214936500000000172e-10
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.371657200000000450e-10,-7.056520050000000790e-10,-6.754212000000001036e-10,-6.787921400000000101e-10,-6.646921750000000803e-10
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.235669950000000703e-10,-7.275586750000001134e-10,-7.256696649999999940e-10,-7.267602800000000901e-10,-7.646178400000000894e-10
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.411787350000000358e-10,-8.249141450000000578e-10,-8.877460200000001169e-10,-8.421643549999999773e-10,-8.064226450000000912e-10
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.204895400000000465e-10,-8.685283700000000784e-10,-8.620763150000001125e-10,-8.421733000000000163e-10,-8.637345500000000797e-10
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.727116200000000266e-10,-8.067592850000001377e-10,-8.370465800000000880e-10,-7.627419399999999511e-10,-7.533673050000000456e-10
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.489956100000000529e-10,-8.319824350000000477e-10,-8.628362600000000799e-10,-6.544481400000000371e-10,-8.114089450000000495e-10
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.921070200000000649e-10,-8.721413450000000454e-10,-8.420209000000000324e-10,-7.686452099999999908e-10,-8.386970050000000058e-10
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.098579430000000092e-09,-6.670394380000000031e-10,-7.969142700000000909e-10,-6.473503250000000447e-10,-5.478757789999999472e-10
-5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.366132450000000861e-10,-9.176643430000000457e-10,-9.683030219999999543e-10,-7.872255250000000002e-10,-8.795567500000000088e-10
-5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.483487810000000971e-10,-7.830734459999999505e-10,-7.415371579999999806e-10,-8.039549770000000231e-10,-7.492608610000000053e-10
-5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.943088210000000503e-10,-5.518954600000000694e-10,-6.928159010000000749e-10,-5.872682520000000297e-10,-5.783483600000000081e-10
-5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.855588330000000192e-10,-3.272111959999999927e-10,-3.720398329999999896e-10,-3.603869200000000143e-10,-4.939605610000000778e-10
