# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.974620080000000017e-09,-3.958625170000000206e-09,-3.910704310000000122e-09,-3.912312485000000324e-09,-3.937525360000000163e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.945314245000000088e-09,-4.014471824999999851e-09,-4.019148749999999728e-09,-4.047948444999999448e-09,-3.810457429999999607e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.048659209999999951e-09,-4.540073964999999794e-09,-4.254955954999999825e-09,-3.965626405000000513e-09,-4.951250350000000359e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.907775744999999743e-09,-4.980311239999999878e-09,-4.820970130000000528e-09,-4.981989490000000497e-09,-5.022070650000000423e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.725250894999999948e-09,-4.272050329999999968e-09,-4.469032620000000322e-09,-4.535691984999999722e-09,-4.694542585000000042e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.656482515000000174e-09,-4.640695830000000151e-09,-4.606368025000000287e-09,-4.637920255000000047e-09,-4.528954150000000661e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.390804530000000302e-09,-4.498475460000000000e-09,-4.417953815000000172e-09,-4.645991655000000445e-09,-4.580707370000000479e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.482336944999999990e-09,-4.324782035000000101e-09,-4.447981790000000507e-09,-4.490727325000000658e-09,-4.482741109999999538e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.691770860000000338e-09,-4.658650399999999958e-09,-4.824836245000000187e-09,-4.864710789999999844e-09,-4.622372834999999946e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.955059975000000187e-09,-3.999021569999999870e-09,-3.914592284999999967e-09,-4.012861149999999680e-09,-3.839817120000000077e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.345611970000000017e-09,-2.735221105000000260e-09,-2.984048710000000094e-09,-3.057612380000000005e-09,-3.124220035000000044e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.001988735000000146e-09,-3.121642060000000064e-09,-2.990644730000000106e-09,-3.113584070000000052e-09,-2.996669255000000251e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.742790259999999707e-09,-2.972610310000000073e-09,-2.977827519999999958e-09,-3.112135034999999873e-09,-2.920285094999999816e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.940745799999999699e-09,-3.035630854999999973e-09,-2.974571559999999915e-09,-3.180971464999999833e-09,-2.995616560000000021e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.819533360000000164e-09,-3.141913339999999948e-09,-3.134279629999999857e-09,-1.869906709999999828e-09,-1.795109235000000023e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.091708905000000258e-09,-2.867626115000000118e-09,-2.980277579999999943e-09,-3.120388450000000142e-09,-2.973284339999999785e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.169465899999999743e-09,-3.018454065000000276e-09,-3.029656620000000308e-09,-3.363808664999999935e-09,-3.046122805000000214e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.079550105000000137e-09,-3.360063764999999790e-09,-3.125404144999999731e-09,-3.139567840000000041e-09,-3.424156354999999885e-09
