# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.743994320000001371e-10,-8.216125960000000448e-10,-8.627237509999999950e-10,-8.422441830000001248e-10,-8.533028530000000535e-10
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.251197270000000456e-10,-7.958322940000000769e-10,-8.526667840000000184e-10,-8.273902180000000340e-10,-8.886022200000000793e-10
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.979073079999999755e-10,-9.987055670000000402e-10,-9.937702220000000088e-10,-9.317864259999999868e-10,-1.069584380000000013e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.692933929999999047e-10,-1.095081930000000229e-09,-1.092056549999999987e-09,-1.066030400000000012e-09,-1.081628130000000062e-09
-4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.163144560000000231e-09,-9.602115020000000901e-10,-9.927447650000000574e-10,-9.488865470000001255e-10,-1.034480740000000121e-09
-4.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.395304890000001323e-10,-9.513443049999999917e-10,-9.128731599999999860e-10,-8.331897150000000687e-10,-9.493386550000000587e-10
-4.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.086215510000000699e-10,-1.255442800000000023e-09,-1.307564860000000123e-09,-1.025829100000000088e-09,-9.181988230000000440e-10
-4.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.378935220000000439e-10,-1.238278460000000159e-09,-1.164618130000000000e-09,-1.034284910000000024e-09,-1.109467010000000014e-09
-5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.813976200000000605e-10,-3.945540169999999832e-10,-3.543120559999999871e-10,-3.060079740000000438e-10,-2.852297939999999782e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.064471570000000445e-10,-3.172395120000000104e-10,-3.053172929999999935e-10,-3.050043290000000434e-10,-2.961211850000000128e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.926935250000000375e-10,-3.003923519999999968e-10,-3.129388490000000600e-10,-2.915774700000000416e-10,-2.939333629999999960e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.814290050000000438e-10,-2.859225309999999746e-10,-3.093645199999999776e-10,-3.044713860000000470e-10,-3.209172780000000073e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.133052780000000546e-10,-3.297943800000000268e-10,-3.134123550000000024e-10,-2.996333340000000022e-10,-2.927369690000000164e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.594451360000000547e-10,-2.941976930000000085e-10,-2.918570370000000287e-10,-2.553289140000000180e-10,-2.239933930000000331e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.469713830000000047e-10,-2.341274070000000058e-10,-2.416726110000000443e-10,-2.506029150000000018e-10,-2.560603249999999928e-10
1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.431676510000000193e-10,-2.363279230000000221e-10,-2.217399260000000234e-10,-2.491235450000000382e-10,-2.311766140000000197e-10
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.481954700000000150e-10,-2.535342050000000193e-10,-2.419645699999999988e-10,-2.475963289999999972e-10,-2.358506480000000301e-10
2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.617439520000000251e-10,-2.456616730000000365e-10,-2.410036790000000055e-10,-2.573125880000000347e-10,-2.613544940000000038e-10
2.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.466484700000000306e-10,-2.618347409999999795e-10,-2.473804930000000225e-10,-2.587194580000000484e-10,-2.571543909999999937e-10
3.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.902826130000000332e-10,-3.443231720000000537e-10,-3.307716640000000158e-10,-3.059304360000000162e-10,-3.019285549999999846e-10
3.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.081583510000000356e-10,-3.290228390000000087e-10,-3.152897559999999925e-10,-3.581377550000000453e-10,-3.047695880000000187e-10
3.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.605453589999999918e-10,-3.503939420000000311e-10,-5.228495470000000384e-10,-3.563203530000000070e-10,-3.047890529999999784e-10
3.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.376923809999999972e-10,-4.079637500000000637e-10,-3.218354769999999904e-10,-3.823458750000000065e-10,-3.188197600000000075e-10
3.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.903059010000000514e-10,-3.951572650000000259e-10,-4.299445760000000733e-10,-3.456573150000000577e-10,-3.777175790000000456e-10
4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.451099499999999763e-10,-5.368083340000001164e-10,-5.067294530000001344e-10,-4.667912560000000509e-10,-5.177306810000000040e-10
