# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.915730705000000060e-11,-2.452099745000000198e-11,-2.674645075000000265e-11,-3.351804139999999801e-11,-3.391285975000000041e-11
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.134715305000000214e-11,-1.962513190000000191e-11,-1.926434405000000182e-11,-1.962575774999999968e-11,-1.995604200000000101e-11
-5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.809229405000000117e-11,-2.414464730000000098e-11,-2.052388535000000267e-11,-1.592071314999999811e-11,-1.571856630000000123e-11
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.053904460000000194e-11,-1.972489005000000122e-11,-2.025153315000000247e-11,-2.189768310000000346e-11,-1.756705925000000085e-11
-5.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.566055255000000142e-11,-2.434080965000000057e-11,-1.907716194999999857e-11,-2.046112680000000065e-11,-2.177373465000000183e-11
-6.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.586797945000000090e-11,-2.533753300000000070e-11,-1.458408234999999913e-11,-1.478128095000000075e-11,-1.491846820000000294e-11
-6.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.316135639999999911e-11,-1.339813345000000036e-11,-1.299857575000000051e-11,-1.436849910000000232e-11,-1.446037345000000008e-11
-6.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.365130635000000064e-11,-1.933708490000000185e-11,-1.428118830000000069e-11,-2.332120405000000196e-11,-2.160398195000000133e-11
-7.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.975120629999999807e-11,-1.959534125000000273e-11,-2.035520094999999847e-11,-2.108223345000000151e-11,-2.880500784999999741e-11
-7.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.761916185000000210e-11,-1.682356479999999940e-11,-1.818646650000000298e-11,-1.837682415000000244e-11,-1.703108739999999919e-11
-7.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.470326610000000099e-11,-2.055831215000000111e-11,-2.123480919999999799e-11,-2.236146115000000260e-11,-2.321762290000000266e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.261403684999999903e-11,-2.562478325000000126e-11,-2.868599915000000228e-11,-2.269003770000000041e-11,-1.870215430000000353e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.551573264999999988e-11,-4.224446600000000701e-11,-3.902002230000000130e-11,-3.944721895000000223e-11,-4.151862385000000126e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.320605325000000113e-11,-1.610380580000000103e-11,-1.510936039999999917e-11,-1.576800009999999992e-11,-1.671587730000000294e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.075406130000000128e-11,-3.020689280000000115e-11,-3.102419735000000112e-11,-2.860162800000000286e-11,-2.257291005000000063e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.376272550000000090e-11,-1.238182860000000077e-11,-1.472248880000000073e-11,-1.233151744999999969e-11,-1.330232845000000024e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.298830079999999996e-11,-1.559943890000000221e-11,-1.514557890000000116e-11,-1.958887805000000052e-11,-2.210794775000000125e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.646860615000000065e-11,-1.634162949999999902e-11,-1.589066245000000229e-11,-1.640934749999999951e-11,-2.373284860000000141e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.300285565000000091e-11,-1.457109540000000015e-11,-1.696094955000000251e-11,-1.412353755000000204e-11,-1.204860215000000061e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.105340484999999930e-11,-2.574882955000000282e-11,-5.021683649999999507e-11,-3.768826139999999919e-11,-4.885552950000000086e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.202140975000000043e-11,-2.008500239999999911e-11,-1.511310050000000301e-11,-1.364507785000000144e-11,-1.424162400000000115e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.813857580000000004e-11,-1.919343645000000184e-11,-1.841637970000000016e-11,-2.304636740000000059e-11,-1.863715460000000186e-11
-8.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.163438440000000047e-11,-7.907835400000000937e-12,-8.332675050000001578e-12,-8.905479800000001233e-12,-9.671432700000000466e-12
