# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.204050430000000048e-09,-1.283111169999999967e-09,-1.328374180000000045e-09,-1.316900030000000001e-09,-1.248745440000000009e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.125209920000000145e-09,-1.210149120000000219e-09,-1.278049959999999973e-09,-1.262720120000000078e-09,-1.334799310000000010e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.259606290000000178e-09,-1.226345920000000032e-09,-1.250832989999999993e-09,-1.210124650000000194e-09,-1.267297380000000072e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.087725380000000023e-09,-1.163542230000000107e-09,-1.196359230000000284e-09,-1.098059429999999974e-09,-1.094300330000000059e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.154366540000000113e-09,-1.086294969999999991e-09,-1.023896429999999969e-09,-1.099083000000000019e-09,-1.103713409999999998e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.038190500000000066e-09,-1.044234289999999901e-09,-1.122849050000000012e-09,-1.115282490000000028e-09,-1.130137820000000202e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.226090560000000067e-09,-1.243460840000000190e-09,-1.066028790000000078e-09,-1.284285570000000033e-09,-1.195877310000000021e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.099127640000000168e-10,-8.979492610000001471e-10,-9.000084810000000754e-10,-8.307250040000001244e-10,-8.711895840000000364e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.860509900000000569e-10,-8.927090100000000479e-10,-9.191788420000000157e-10,-9.842541240000001192e-10,-9.097391400000001019e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.236110540000000820e-10,-9.085807910000000284e-10,-7.925741220000000236e-10,-8.445118680000000832e-10,-7.875068790000001207e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.070154430000000598e-10,-8.009598830000000092e-10,-8.132993930000000813e-10,-8.453881279999999674e-10,-8.524436170000000705e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.720781390000000286e-10,-7.814419590000000436e-10,-7.945365350000000002e-10,-8.889163380000001140e-10,-8.428573850000000588e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.261607820000000536e-10,-8.655021860000000180e-10,-9.144561850000001321e-10,-7.937602630000001139e-10,-7.487383020000001095e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.213693869999999657e-10,-8.142393900000000461e-10,-7.920103320000000499e-10,-8.216079400000000454e-10,-7.985534300000000781e-10
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.658846799999999741e-10,-8.324089330000000476e-10,-8.413757300000000492e-10,-8.042394590000001398e-10,-8.186224180000000511e-10
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.577211860000000631e-10,-8.706858549999999599e-10,-8.623239150000001479e-10,-9.271678820000000719e-10,-8.167792470000000848e-10
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.771162750000000540e-10,-7.404840220000000196e-10,-8.202475809999999522e-10,-8.034298570000000513e-10,-7.330891790000001257e-10
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.350721620000000895e-10,-8.145922049999999754e-10,-7.997531780000000680e-10,-7.812336530000000601e-10,-7.598867630000000240e-10
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.369205350000000474e-10,-8.651506220000001193e-10,-7.880564570000000845e-10,-8.218550030000000875e-10,-7.795626270000000438e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.270238830000000549e-10,-7.979658010000000366e-10,-8.340772680000001325e-10,-7.592672540000000358e-10,-7.957048650000001162e-10
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.616166309999999935e-10,-8.493574480000000792e-10,-8.435821460000000850e-10,-8.668935380000000564e-10,-8.572288580000000475e-10
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.725608969999999777e-10,-8.692350150000000125e-10,-8.399819950000001279e-10,-9.990524260000000727e-10,-8.613519170000000696e-10
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.802839040000001010e-10,-9.069902480000000789e-10,-8.999290650000000881e-10,-9.990280719999999856e-10,-9.131683060000000031e-10
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.219988340000000592e-10,-1.095956160000000066e-09,-9.995303770000001706e-10,-8.292377500000000298e-10,-7.923304730000000523e-10
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.884924640000000096e-10,-8.461357309999999834e-10,-8.270986880000000364e-10,-8.524582170000000716e-10,-8.794057630000000328e-10
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.047071070000000200e-09,-7.662280540000001303e-10,-8.156836320000000492e-10,-7.458634240000000606e-10,-7.156391979999999862e-10
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.695982290000000059e-10,-8.550755840000001476e-10,-8.283317700000001016e-10,-8.110608040000001170e-10,-9.620828880000000137e-10
