# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.210070239999999606e-11,-2.961957239999999571e-11,-2.993323740000000152e-11,-3.000765980000000129e-11,-2.994415859999999870e-11
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.779804159999999745e-11,-2.712857699999999696e-11,-2.729211079999999735e-11,-2.723995379999999701e-11,-2.715383119999999627e-11
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.721025700000000192e-11,-2.540766479999999550e-11,-2.482282279999999904e-11,-2.529745500000000027e-11,-2.547863459999999584e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.927204839999999934e-11,-2.685745199999999755e-11,-2.670945179999999766e-11,-2.795788919999999927e-11,-2.798921319999999664e-11
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.311354859999999495e-11,-1.727775669999999818e-11,-2.581914139999999655e-11,-2.609184359999999847e-11,-2.274651439999999989e-11
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.134618174999999922e-11,-3.979012424999999810e-11,-3.539779160000000008e-11,-3.513648999999999744e-11,-3.555862390000000164e-11
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.428366965000000269e-11,-2.310256575000000257e-11,-2.200132609999999807e-11,-2.085163015000000017e-11,-2.299943194999999817e-11
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.993899780000000091e-11,-1.891632299999999801e-11,-2.125583925000000000e-11,-1.871893875000000070e-11,-1.851618280000000118e-11
-5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.990392709999999912e-11,-1.640584415000000148e-11,-1.406528965000000115e-11,-1.372418495000000103e-11,-1.397018784999999984e-11
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.020374764999999987e-11,-2.771679114999999974e-11,-2.604044884999999709e-11,-2.454085760000000074e-11,-2.794888730000000498e-11
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.410628794999999909e-11,-1.437280535000000178e-11,-1.355261684999999946e-11,-1.380446915000000157e-11,-1.479051320000000039e-11
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.175412655000000156e-11,-2.231873775000000019e-11,-2.312376585000000097e-11,-2.037584795000000070e-11,-1.934056090000000187e-11
-6.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.946036539999999856e-11,-2.158786139999999966e-11,-2.005482440000000089e-11,-2.523637034999999842e-11,-2.750768180000000000e-11
-6.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.070228135000000574e-11,-4.380510220000000492e-11,-3.754706685000000048e-11,-3.246346905000000107e-11,-2.389971085000000226e-11
-7.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.437648920000000061e-11,-1.409906164999999964e-11,-1.435115959999999978e-11,-1.898163210000000058e-11,-2.021777800000000239e-11
-7.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.185931699999999988e-11,-9.447347700000000821e-12,-5.716937200000000881e-12,-5.967463400000000044e-12,-6.113841500000000591e-12
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.607321570000000080e-11,-1.338511960000000040e-11,-1.265527579999999977e-11,-1.461263024999999985e-11,-1.399467305000000114e-11
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.556050770000000140e-11,-1.301045654999999910e-11,-1.404628320000000084e-11,-1.536437075000000032e-11,-1.447687870000000087e-11
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.023362660000000055e-11,-1.767564670000000144e-11,-1.423014069999999938e-11,-1.361140180000000017e-11,-1.466320945000000057e-11
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.734181419999999879e-11,-1.594973589999999991e-11,-1.503370759999999999e-11,-1.482603755000000071e-11,-1.315269725000000072e-11
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.516651449999999631e-11,-5.473510200000000609e-11,-5.671317550000000475e-11,-5.462990350000000212e-11,-5.490012700000000134e-11
-1.300000000000000044e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.568692049999999763e-11,-5.850286749999999603e-11,-6.343954599999999913e-11,-6.073846099999999863e-11,-5.944817049999999940e-11
-1.800000000000000044e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.298394800000000715e-11,-5.882685300000000446e-11,-6.457512699999999637e-11,-6.055238550000001057e-11,-4.455788855000000329e-11
-2.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.300855625000000274e-11,-2.818270465000000214e-11,-3.084159240000000184e-11,-2.976553900000000105e-11,-2.543534419999999893e-11
-2.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.095037365000000122e-11,-3.230723065000000508e-11,-3.282731000000000262e-11,-3.216652625000000012e-11,-2.656904529999999988e-11
-2.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.283913700000000146e-11,-2.135544105000000114e-11,-2.046520015000000138e-11,-1.903878180000000082e-11,-1.891628549999999899e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.976344919999999890e-11,-1.960389610000000230e-11,-1.909622330000000149e-11,-2.049675550000000144e-11,-1.877010124999999887e-11
-3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.804580660000000109e-11,-1.863322745000000152e-11,-1.940125620000000030e-11,-2.053247640000000052e-11,-2.027489594999999885e-11
-3.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.383675335000000010e-11,-2.181538975000000148e-11,-1.886043170000000042e-11,-2.100774400000000020e-11,-2.236847705000000074e-11
-3.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.067705700000000468e-11,-5.806695299999999838e-11,-5.561835349999999393e-11,-5.813770000000000258e-11,-6.033790700000000849e-11
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.735868554999999968e-11,-3.820087934999999992e-11,-3.117809489999999807e-11,-3.660697845000000232e-11,-3.927800454999999904e-11
-4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.140533744999999969e-11,-3.027620554999999975e-11,-3.022411199999999565e-11,-2.905565765000000007e-11,-3.216694550000000141e-11
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.266321100000000130e-11,-2.705454724999999929e-11,-2.422864865000000019e-11,-2.581587779999999959e-11,-2.368311325000000152e-11
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.864800980000000367e-10,-3.346151579999999873e-10,-2.905071180000000168e-10,-3.109739720000000052e-10,-3.094619560000000016e-10
-6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.347577559999999904e-11,-3.828582340000000371e-11,-3.647535120000000440e-11,-3.395093720000000114e-11,-3.529898980000000193e-11
-6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.356721800000000230e-11,-2.640030420000000172e-11,-2.365488620000000022e-11,-2.345701739999999946e-11,-2.403861939999999967e-11
-6.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.594310595999999903e-10,-1.481646106000000010e-10,-1.496486718000000103e-10,-1.470075596000000176e-10,-1.654896790000000169e-10
-7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.108018870000000113e-11,-2.470307939999999985e-11,-2.717944749999999782e-11,-2.146037939999999873e-11,-2.031562740000000005e-11
-7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.332713489999999897e-11,-2.980472470000000014e-11,-3.415207990000000158e-11,-2.563656780000000084e-11,-2.549060500000000092e-11
-7.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.029432560000000011e-11,-1.267349680000000065e-11,-1.031594060000000051e-11,-1.035504804999999967e-11,-1.089037880000000122e-11
-7.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.407920065000000202e-11,-1.384439100000000072e-11,-1.273470750000000095e-11,-1.397761890000000014e-11,-1.199833755000000055e-11
-8.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.402018450000000315e-12,-6.662892600000000386e-12,-6.237918700000000603e-12,-5.971661700000000196e-12,-5.207822699999999860e-12
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.428248650000000370e-12,-1.027506945000000105e-11,-1.621246795000000274e-11,-1.468352065000000282e-11,-1.543380000000000155e-11
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.196822120000000076e-11,-1.130368770000000016e-11,-1.216325729999999967e-11,-1.128717265000000017e-11,-1.292327185000000079e-11
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.127535445000000157e-11,-1.936094075000000013e-11,-1.674207385000000179e-11,-1.582078229999999927e-11,-1.413477340000000152e-11
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.981854929999999859e-11,-1.796529500000000176e-11,-1.910753809999999970e-11,-1.924341630000000070e-11,-1.906946085000000232e-11
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.153124664999999965e-11,-2.218592985000000088e-11,-1.982303310000000199e-11,-2.009823044999999832e-11,-1.923206865000000130e-11
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.061477460000000045e-11,-1.902218790000000217e-11,-2.065661885000000104e-11,-1.929031764999999959e-11,-2.062228070000000046e-11
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.141481809999999953e-11,-2.069143730000000100e-11,-2.144651955000000315e-11,-2.146656880000000121e-11,-2.006493055000000093e-11
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.115829635000000155e-11,-1.960529790000000048e-11,-1.924397815000000030e-11,-1.919463375000000153e-11,-1.916796514999999999e-11
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.076879795000000217e-11,-1.949437755000000059e-11,-1.937777270000000210e-11,-1.697122544999999876e-11,-1.782957135000000111e-11
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.774382519999999959e-11,-1.707424780000000183e-11,-1.688641809999999956e-11,-1.663745850000000002e-11,-1.776246714999999951e-11
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.472598070000000124e-11,-2.249817580000000017e-11,-2.074305730000000154e-11,-2.230373160000000206e-11,-2.356910469999999929e-11
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.856381960000000074e-11,-2.527449720000000181e-11,-2.680152315000000251e-11,-2.649233410000000041e-11,-2.611981950000000180e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.830864615000000237e-11,-2.588856200000000086e-11,-2.129631595000000117e-11,-2.155312600000000079e-11,-1.934940354999999955e-11
-3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.331817660000000077e-11,-2.210774730000000024e-11,-2.187451985000000110e-11,-2.255186680000000069e-11,-2.157874990000000026e-11
-3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.123801399999999978e-11,-2.387508130000000003e-11,-2.898766669999999871e-11,-3.154995919999999933e-11,-2.924898025000000018e-11
-4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.743876155000000181e-11,-2.902058905000000272e-11,-2.826966189999999840e-11,-2.784491020000000167e-11,-2.520800659999999899e-11
-4.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.145260740000000033e-11,-2.344449545000000072e-11,-2.583949760000000216e-11,-2.426894565000000103e-11,-2.256104670000000080e-11
-5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.255827685000000069e-11,-3.441690980000000212e-11,-2.903424744999999994e-11,-2.999548584999999665e-11,-3.209603229999999821e-11
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.957660780000000269e-11,-3.169648869999999680e-11,-2.555036670000000002e-11,-2.679799194999999971e-11,-2.604966255000000379e-11
-6.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.699438220000000059e-11,-1.374123174999999940e-11,-1.155406135000000012e-11,-7.639915750000000398e-12,-7.393235950000000196e-12
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.460549850000000289e-12,-5.152956849999999683e-12,-5.720710700000000572e-12,-5.908932950000000840e-12,-5.588443049999999706e-12
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.252940450000000029e-12,-7.389695199999999962e-12,-7.529432899999999410e-12,-7.456908249999999777e-12,-9.319559249999999087e-12
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.117763294999999918e-11,-1.086154475000000010e-11,-1.050144529999999996e-11,-1.078550735000000024e-11,-1.084453565000000088e-11
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.257336545000000239e-11,-1.015850974999999955e-11,-1.104578125000000094e-11,-1.037107384999999995e-11,-1.148692080000000015e-11
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.415708010000000056e-11,-1.296453465000000177e-11,-1.248175835000000058e-11,-1.559265700000000021e-11,-1.531153239999999925e-11
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.293868159999999926e-11,-1.136179720000000032e-11,-1.033842655000000124e-11,-1.023672120000000072e-11,-9.822828350000000723e-12
