# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.943060333999999904e-09,-2.044435920000000461e-09,-2.093038539999999743e-09,-2.024047980000000364e-09,-2.037394320000000356e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.011871580000000423e-09,-1.871111295999999987e-09,-1.940938365999999917e-09,-1.896327116000000021e-09,-1.889422031999999907e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.904904454000000266e-09,-1.926075438000000100e-09,-1.862384524000000191e-09,-1.888781126000000266e-09,-1.899831802000000091e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.753370828000000003e-09,-1.640287392000000179e-09,-1.712818001999999956e-09,-1.643435275999999949e-09,-1.669953524000000155e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.284531920000000043e-09,-1.764069276000000217e-09,-2.187747260000000221e-09,-2.336774020000000110e-09,-2.387608040000000150e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.834505616000000061e-09,-1.992212176000000108e-09,-2.002835820000000077e-09,-1.821148696000000088e-09,-1.902227318000000125e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.302244974000000033e-09,-1.279967474000000159e-09,-1.346978996000000155e-09,-1.353878646000000092e-09,-1.281867536000000066e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.326812936000000187e-09,-1.298081065999999960e-09,-1.286901376000000145e-09,-1.280382018000000095e-09,-1.273485481999999927e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.273222457999999983e-09,-1.317036954000000073e-09,-1.303330281999999980e-09,-1.345787072000000029e-09,-1.300504432000000187e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.383677756000000098e-09,-1.422042427999999962e-09,-1.425154738000000122e-09,-1.369982714000000115e-09,-1.407988626000000140e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.413131688000000054e-09,-1.380763416000000056e-09,-1.387151406000000217e-09,-1.401774090000000031e-09,-1.317678686000000126e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.287980742000000010e-09,-1.363873949999999983e-09,-1.312494034000000024e-09,-1.333256010000000016e-09,-1.386967572000000246e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.399407217999999962e-09,-1.328228898000000254e-09,-1.308508087999999944e-09,-1.457723892000000057e-09,-1.520315638000000109e-09
