# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.332966230000000162e-10,-1.239495105999999913e-10,-1.249183248000000088e-10,-1.485831799999999929e-10,-8.212547000000000064e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.891223019999999939e-11,-4.897657600000000265e-11,-4.360073640000000183e-11,-3.281912280000000041e-11,-3.325223800000000095e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.120730680000000404e-11,-2.725107960000000243e-11,-5.490244280000000047e-11,-9.956283880000000040e-11,-7.355202620000000706e-11
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.751045719999999948e-11,-3.016488480000000459e-11,-2.768083079999999976e-11,-2.681344600000000437e-11,-2.325953560000000237e-11
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.388884417999999968e-10,-1.464505576000000074e-10,-1.381654071999999849e-10,-1.396925192000000175e-10,-1.509240039999999921e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.588992100000000443e-11,-5.142158359999999833e-11,-4.052176420000000323e-11,-9.702684740000000890e-11,-5.640683840000000594e-11
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.436602680000000050e-11,-2.782325960000000172e-11,-2.578032860000000270e-11,-2.130103720000000109e-11,-2.060332559999999909e-11
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.124105500000001647e-12,-7.263591100000000384e-12,-7.107017399999999855e-12,-7.740778650000000897e-12,-9.328843050000001015e-12
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.998986690000000096e-11,-1.676747289999999909e-11,-1.804362945000000284e-11,-2.041503870000000109e-11,-1.909851559999999997e-11
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.830532135000000138e-11,-1.648486395000000238e-11,-1.911307200000000182e-11,-1.929363935000000101e-11,-1.930106504999999984e-11
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.183574495000000004e-11,-2.086730255000000001e-11,-1.948043650000000014e-11,-1.972135125000000049e-11,-2.475855830000000172e-11
-9.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.933567360000000243e-11,-2.460690260000000159e-11,-2.690715195000000285e-11,-3.006578540000000266e-11,-3.077019209999999856e-11
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.193221210000000051e-11,-3.154062800000000235e-11,-2.859300495000000270e-11,-2.555578379999999935e-11,-2.327048834999999999e-11
-1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.025810704999999850e-11,-2.761238555000000111e-11,-2.691109225000000270e-11,-2.498274075000000107e-11,-3.054901980000000334e-11
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.694009835000000297e-11,-2.738116265000000398e-11,-2.503608740000000153e-11,-2.499253200000000028e-11,-2.611875750000000267e-11
-2.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.510615450000000099e-11,-2.407952760000000113e-11,-2.430973205000000003e-11,-2.297116784999999972e-11,-2.503617679999999821e-11
-3.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.100651309999999828e-11,-2.766847845000000199e-11,-2.978984649999999993e-11,-2.980374279999999878e-11,-2.810860290000000168e-11
-3.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.187350334999999693e-11,-2.913304014999999931e-11,-2.937553039999999795e-11,-3.045089605000000078e-11,-3.383627419999999755e-11
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.087726099999999860e-11,-4.675240975000000340e-11,-4.741094585000000250e-11,-4.854174490000000355e-11,-4.853000039999999963e-11
-4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.342480099999999827e-11,-8.699090500000000050e-11,-6.403375949999999969e-11,-3.675707910000000142e-11,-3.639592629999999584e-11
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.822525644999999799e-11,-4.560752539999999779e-11,-4.484177364999999835e-11,-4.721180375000000018e-11,-4.521127955000000175e-11
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.856377205000000398e-11,-2.281693690000000095e-11,-2.353200095000000166e-11,-2.619489305000000103e-11,-2.614964980000000287e-11
-6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.029417750000000590e-11,-3.639394745000000543e-11,-3.148071380000000246e-11,-3.114272890000000353e-11,-3.211487415000000366e-11
-6.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.316205499999999768e-11,-5.087920999999999924e-11,-5.275896049999999826e-11,-5.609391900000000402e-11,-5.787011250000000637e-11
-7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.457770205000000055e-11,-2.783920550000000435e-11,-2.553775405000000063e-11,-5.184379250000000060e-11,-5.786678549999999866e-11
-7.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.850177849999999505e-12,-8.096543599999999808e-12,-1.088694169999999942e-11,-9.892218849999998962e-12,-1.022897320000000001e-11
