# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.426304579999999732e-10,-1.048674701999999996e-09,-1.006206322000000017e-09,-1.078812574000000175e-09,-9.745253620000000439e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.649001600000001414e-10,-1.023152160000000035e-09,-1.037214570000000070e-09,-1.010479708000000074e-09,-1.019339208000000233e-09
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.386619064000000044e-09,-7.581525940000000503e-10,-9.637731480000001600e-10,-8.124028820000000034e-10,-8.227331760000000356e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.213198740000000312e-10,-8.936452860000001459e-10,-8.319160320000000437e-10,-9.868758040000000935e-10,-8.749533600000000401e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.248613178000000108e-09,-1.191561364000000005e-09,-1.129913158000000005e-09,-1.086037236000000038e-09,-1.107439734000000070e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.262012292000000230e-09,-1.172034419999999977e-09,-1.192204835999999952e-09,-1.104996333999999975e-09,-1.111036890000000127e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.179255290000000028e-09,-1.164123016000000147e-09,-1.125221285999999947e-09,-1.160562872000000233e-09,-1.141497184000000275e-09
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.635257510000000071e-09,-1.497546154000000056e-09,-1.508939384000000071e-09,-1.443425888000000054e-09,-1.493453480000000248e-09
4.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.585708272000000137e-09,-1.451317248000000178e-09,-1.288920677999999971e-09,-1.198066496000000128e-09,-1.205034036000000158e-09
4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.564617405999999984e-09,-1.439355124000000035e-09,-1.390546770000000212e-09,-1.410299714000000111e-09,-1.415739209999999907e-09
5.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.633060930000000156e-09,-1.808415810000000201e-09,-1.588004148000000090e-09,-1.868466892000000156e-09,-1.628837508000000120e-09
5.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.948239350000000088e-09,-1.800782392000000047e-09,-2.311575300000000150e-09,-1.882431556000000234e-09,-1.922925064000000198e-09
5.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.254508560000000103e-09,-2.333306120000000170e-09,-2.184568000000000226e-09,-2.304949760000000158e-09,-2.226295059999999971e-09
5.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.835022882000000242e-09,-1.776829010000000093e-09,-1.908465355999999958e-09,-1.816681116000000232e-09,-1.801278270000000160e-09
5.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.518639530000000016e-09,-1.592884402000000030e-09,-1.805975586000000027e-09,-1.672331492000000271e-09,-1.576504964000000032e-09
6.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.953995906000000079e-09,-1.886916218000000166e-09,-1.834840938000000005e-09,-1.754886602000000172e-09,-2.140715979999999904e-09
6.300000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.064691600000000336e-09,-1.777723282000000164e-09,-1.755103380000000031e-09,-2.193645500000000394e-09,-2.110534659999999821e-09
6.500000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.111883719999999977e-09,-2.177625879999999903e-09,-2.366575060000000235e-09,-2.373287799999999899e-09,-2.244025700000000030e-09
6.700000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.102014919999999855e-09,-2.185021400000000414e-09,-2.016796500000000026e-09,-1.887649624000000342e-09,-1.935985302000000094e-09
6.900000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.965978614000000266e-09,-1.984872712000000161e-09,-2.244458840000000129e-09,-2.239609600000000165e-09,-2.189798880000000415e-09
7.100000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.067581320000000099e-09,-2.316540160000000243e-09,-1.914956909999999855e-09,-2.380640060000000434e-09,-2.069403180000000423e-09
7.300000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.353292100000000098e-09,-2.390075980000000375e-09,-2.386018520000000022e-09,-2.197459500000000232e-09,-2.262550980000000032e-09
7.500000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.095900100000000477e-09,-2.500918840000000296e-09,-3.155620360000000267e-09,-2.606271620000000120e-09,-2.604781920000000462e-09
