# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.744557420000000359e-11,-4.203276260000000101e-11,-4.177952520000000066e-11,-3.864077759999999828e-11,-4.054037140000000409e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.639420900000000920e-11,-6.648665900000001129e-11,-1.117614375999999999e-10,-5.791414400000000458e-11,-6.122918899999999532e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.449471740000000219e-11,-4.250933920000000347e-11,-4.739251920000000407e-11,-4.519255999999999903e-11,-4.104469919999999972e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.467672020000000324e-11,-1.035663463999999951e-10,-1.057319386000000072e-10,-1.166185486000000025e-10,-1.074788388000000018e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.865623279999999976e-11,-3.774397120000000188e-11,-3.246011519999999887e-11,-3.037131260000000247e-11,-3.142984380000000189e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.267807920000000422e-11,-4.521969800000000659e-11,-3.110481320000000085e-11,-3.142131140000000074e-11,-3.278478280000000361e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.991945919999999855e-11,-4.549801880000000459e-11,-4.901184700000000051e-11,-5.433245300000000212e-11,-6.424605120000000602e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.319684240000000072e-11,-8.990973160000000297e-11,-8.524451459999999644e-11,-9.378818300000001095e-11,-8.397815140000000280e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.545792199999999978e-11,-3.426986560000000156e-11,-4.633291700000000033e-11,-4.757997260000000237e-11,-4.804697840000000525e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.057198440000000331e-11,-8.634924240000000635e-11,-6.665944540000000206e-11,-6.662613540000000530e-11,-6.791325080000000373e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.425979779999999922e-11,-6.877285259999999759e-11,-8.747107940000000542e-11,-8.522626380000000744e-11,-7.448831560000000292e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.730070979999999676e-11,-1.114328001999999912e-10,-1.116156492000000069e-10,-1.141254339999999986e-10,-1.168273195999999895e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.214831260000000147e-11,-6.391880280000000427e-11,-9.128289640000001158e-11,-9.629856040000000223e-11,-9.137005799999999817e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.156378900000000381e-11,-4.678133320000000604e-11,-5.085499820000000067e-11,-5.138877200000000494e-11,-5.018355599999999919e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.360912300000000706e-11,-5.117476720000000813e-11,-4.959343239999999760e-11,-5.579387080000000050e-11,-5.559601880000000297e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.213776819999999360e-11,-9.401933520000000604e-11,-7.445782379999999804e-11,-7.598527399999999969e-11,-7.352923920000000380e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.522972160000000482e-11,-3.005282819999999986e-11,-2.681430499999999941e-11,-2.677558239999999946e-11,-2.715595539999999789e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.363662840000000496e-11,-3.894865619999999837e-11,-3.727150359999999972e-11,-3.135736000000000322e-11,-2.878053059999999908e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.380796659999999984e-11,-3.874679479999999988e-11,-4.689723040000000476e-11,-4.898681220000000506e-11,-4.967391740000000097e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.490857399999999641e-11,-3.928593740000000144e-11,-5.317918560000000565e-11,-5.203193820000000757e-11,-6.891341180000000921e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.631492000000000275e-11,-5.047529760000000266e-11,-4.912179140000000086e-11,-5.192745499999999969e-11,-5.263156980000000480e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.152790740000000466e-11,-6.454145560000000425e-11,-6.525315620000000044e-11,-1.108790490000000093e-10,-1.128700168000000035e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.741450620000000435e-11,-1.173105405999999889e-10,-1.257484981999999978e-10,-1.260112544000000129e-10,-1.203771157999999979e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.240019079999999733e-11,-5.179571880000000188e-11,-4.566476320000000366e-11,-4.458874040000000114e-11,-4.345755640000000243e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.384308499999999988e-11,-5.016946020000000473e-11,-5.082014080000000246e-11,-4.711229419999999897e-11,-5.396659620000000819e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.213220600000000175e-10,-1.950518259999999954e-10,-1.890258792000000176e-10,-2.014304060000000366e-10,-2.129778219999999940e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.447254520000000487e-11,-4.521921980000000196e-11,-4.253296240000000476e-11,-4.262147740000000361e-11,-4.052131800000000414e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.966396940000000114e-11,-5.572742699999999884e-11,-1.099260168000000032e-10,-1.083385564000000173e-10,-1.035360880000000022e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.758311259999999463e-11,-6.646933040000000535e-11,-8.281266360000000880e-11,-7.650388339999999364e-11,-7.759237700000000898e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.031648160000000263e-11,-9.044737059999999605e-11,-9.305491399999999763e-11,-9.643564860000000702e-11,-9.496921780000000349e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.112630900000000394e-11,-4.588487340000000292e-11,-4.406148559999999897e-11,-4.403976140000000177e-11,-5.122652620000000490e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.689428960000000028e-11,-4.863667440000000557e-11,-5.152501080000000408e-11,-4.239284819999999800e-11,-3.741202679999999702e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.487755979999999350e-11,-6.688421799999999796e-11,-6.096113100000000216e-11,-6.469055400000000801e-11,-6.952741980000000777e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.209406699999999785e-11,-4.473412099999999778e-11,-4.363481799999999810e-11,-4.826688180000000146e-11,-4.248535880000000277e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.610060919999999953e-11,-3.497831500000000149e-11,-4.114593560000000096e-11,-3.837358379999999992e-11,-3.923555880000000020e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.971676059999999943e-11,-3.082143580000000483e-11,-3.501155619999999731e-11,-3.289437460000000075e-11,-3.434705440000000208e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.395539499999999821e-11,-2.121533560000000105e-11,-1.668309140000000177e-11,-1.822806040000000284e-11,-2.158268909999999948e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.327462010000000211e-11,-2.056281319999999993e-11,-2.031569110000000128e-11,-1.900573259999999952e-11,-2.089060860000000079e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.498807870000000156e-11,-2.696280770000000180e-11,-2.663791580000000005e-11,-3.003333539999999829e-11,-2.533816990000000324e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.988422670000000050e-11,-1.893635410000000013e-11,-2.073041870000000171e-11,-2.280079120000000254e-11,-2.116145000000000128e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.523579399999999913e-11,-1.369248880000000047e-11,-1.508874930000000152e-11,-1.485488060000000217e-11,-1.818548830000000052e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.868222499999999979e-11,-2.565300329999999852e-11,-2.639158599999999995e-11,-2.388161590000000145e-11,-3.029730389999999918e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.473858810000000245e-11,-2.272628220000000124e-11,-1.945619299999999943e-11,-1.961770200000000065e-11,-1.967025970000000289e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.357003440000000283e-11,-4.777494900000000074e-11,-4.225377639999999845e-11,-4.908262859999999883e-11,-4.334998200000000018e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.996555389999999890e-11,-2.448388830000000123e-11,-2.425311250000000047e-11,-3.668550500000000121e-11,-3.528861710000000150e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.871338869999999834e-11,-2.414706259999999938e-11,-2.399348659999999903e-11,-2.738051560000000043e-11,-3.027822560000000101e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.271453190000000044e-11,-3.275464850000000154e-11,-3.637862710000000040e-11,-3.304845860000000679e-11,-3.257532260000000007e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.308743439999999780e-11,-2.921547720000000346e-11,-6.289353260000000564e-11,-6.177265579999999863e-11,-5.036600000000000087e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.882406460000000313e-11,-2.329397560000000197e-11,-2.433908660000000273e-11,-2.395552430000000177e-11,-4.941809220000000603e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.670150140000000492e-11,-4.658324480000000129e-11,-4.638968390000000255e-11,-5.416099080000000029e-11,-5.274405310000000059e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.209319390000000093e-11,-6.291004629999999676e-11,-7.009566929999999994e-11,-6.318665970000001081e-11,-6.389699850000000283e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.783720110000000283e-11,-5.194608130000000189e-11,-5.375595909999999411e-11,-5.043714449999999866e-11,-4.859974310000000247e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.750563029999999593e-11,-1.004180360000000172e-10,-1.096762100000000121e-10,-9.721361220000000390e-11,-9.437986860000000949e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.816753870000000203e-11,-5.488799760000000465e-11,-5.369849169999999788e-11,-5.945713530000000459e-11,-5.225308530000000117e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.854546459999999339e-11,-5.592888539999999734e-11,-4.734273810000000201e-11,-6.871635060000000289e-11,-7.646430230000000540e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.655157970000001360e-11,-7.529857009999999957e-11,-5.800906470000000151e-11,-5.875135300000000301e-11,-5.930532539999999623e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.386172629999999983e-11,-8.613174209999999827e-11,-8.976815439999999824e-11,-6.175179200000000697e-11,-6.267042150000000273e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.000132789999999814e-11,-6.670509660000000145e-11,-6.584853069999999265e-11,-6.478184500000000668e-11,-6.444261919999999904e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.740325940000000865e-11,-6.541920870000000399e-11,-6.630993560000000319e-11,-6.577160280000000381e-11,-6.529992170000000008e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.100396250000000134e-11,-6.547163170000000278e-11,-6.626903780000000127e-11,-7.012999300000000995e-11,-6.607489030000000642e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.668833320000001158e-11,-6.925209660000000827e-11,-6.338142550000000393e-11,-7.664329349999999784e-11,-7.548605819999999528e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.389776680000000589e-11,-5.687434540000000733e-11,-5.444483440000000048e-11,-5.261433720000000904e-11,-4.829584430000000564e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.745280170000000655e-11,-4.765917649999999968e-11,-5.068045790000000234e-11,-4.757770130000000632e-11,-4.784785650000000166e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.873319079999999973e-11,-1.941239359999999950e-11,-1.697930029999999912e-11,-1.818439340000000179e-11,-1.781733069999999997e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.920375150000000171e-11,-3.440510170000000026e-11,-3.289594129999999720e-11,-3.371876800000000058e-11,-3.354376389999999946e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.471924139999999677e-11,-3.768297710000000221e-11,-3.916689550000000008e-11,-3.979105379999999994e-11,-4.072349850000000267e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.351781100000000920e-11,-5.434838469999999979e-11,-4.982029439999999765e-11,-4.940290560000000228e-11,-5.116606090000000030e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.129353800000000063e-11,-4.887552270000000048e-11,-4.517932860000000597e-11,-4.319159129999999927e-11,-4.006510030000000239e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.471562790000000361e-11,-3.047065939999999858e-11,-3.341775799999999761e-11,-2.989244549999999934e-11,-3.124777260000000215e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.216682580000000865e-11,-5.346979130000000288e-11,-5.207700020000000288e-11,-5.088720900000000267e-11,-5.038042310000000655e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.431397670000000472e-11,-8.357238879999999799e-11,-8.658491200000000486e-11,-8.929274179999999564e-11,-9.187920040000001368e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.260657690000000244e-11,-1.045984109999999998e-10,-1.077165560000000062e-10,-1.100089939999999912e-10,-1.096189269999999996e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.028682799999999693e-11,-7.864945619999999739e-11,-3.965815540000000332e-11,-3.949704980000000232e-11,-4.425609890000000422e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.509814500000000120e-11,-2.744762850000000059e-11,-2.731952269999999822e-11,-4.925166839999999817e-11,-2.684421639999999882e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.326873740000000220e-11,-2.734574839999999936e-11,-3.170375849999999934e-11,-2.910719210000000131e-11,-2.759566270000000072e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.905004860000000141e-11,-1.838151889999999999e-11,-1.733644729999999936e-11,-1.791547600000000043e-11,-1.909628690000000266e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.396028239999999510e-11,-6.448199999999999767e-11,-6.458059790000001060e-11,-6.141925800000000426e-11,-6.408227690000000574e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.206926039999999843e-11,-2.810408090000000207e-11,-2.249365170000000258e-11,-2.252240059999999978e-11,-2.314187769999999861e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.899814770000000735e-11,-9.089375010000001188e-11,-1.069495010000000057e-10,-1.051851770000000148e-10,-1.066451630000000073e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.485758540000000028e-11,-1.602967959999999905e-10,-1.651194540000000281e-10,-1.675510530000000125e-10,-1.651665939999999952e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.187589100000000158e-10,-4.768100360000000136e-11,-6.891709759999999785e-11,-6.975251589999999979e-11,-7.259388450000000790e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.253854260000000187e-10,-1.571589745999999994e-10,-1.294813811999999847e-10,-1.250959781999999980e-10,-1.275092294000000085e-10
