# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.378630979999999630e-11,-6.065672420000000289e-11,-8.664090859999999862e-11,-9.902697980000000087e-11,-7.431350679999999499e-11
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.529721050000000405e-10,-6.652951600000000164e-10,-6.410733900000000466e-10,-6.570538300000000221e-10,-6.399687600000000738e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.191219315000000048e-10,-1.521806920000000228e-10,-1.830765465000000092e-10,-1.795922655000000027e-10,-1.709186125000000128e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.189779490000000272e-10,-3.253725850000000220e-10,-3.037555029999999887e-10,-3.317858825000000615e-10,-3.343778600000000698e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.152625650000000889e-11,-1.528227875000000052e-10,-2.270615229999999961e-10,-2.122141375000000360e-10,-2.340413645000000093e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.393165415000000005e-10,-2.080566465000000158e-10,-2.256482630000000030e-10,-2.187660670000000215e-10,-2.141644004999999911e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.572308665000000279e-10,-2.531017840000000318e-10,-2.109914780000000259e-10,-1.365446439999999935e-10,-1.746373705000000208e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.925754839999999903e-10,-1.667170015000000111e-10,-1.520619484999999999e-10,-1.830236545000000046e-10,-1.381758080000000177e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.526323870000000323e-10,-5.152322650000000481e-10,-3.719510340000000595e-10,-5.167932600000000787e-10,-4.953913540000000785e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.422915340000000339e-10,-5.437147750000000509e-10,-6.061592800000000016e-10,-5.772794899999999987e-10,-5.383459499999999570e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.898846890000000067e-10,-2.113989200000000114e-10,-1.777320640000000184e-10,-1.813687535000000103e-10,-2.598947690000000262e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.324076745000000133e-10,-2.028158705000000078e-10,-1.996330385000000187e-10,-2.239499355000000043e-10,-3.086125144999999954e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.421792215000000426e-10,-2.421086745000000246e-10,-2.396523099999999967e-10,-3.130461045000000171e-10,-2.565025710000000103e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.065125300000000242e-11,-2.140224445000000133e-10,-2.633762805000000203e-10,-2.648560850000000377e-10,-2.689175270000000139e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.501503950000000336e-11,-1.300582024999999943e-10,-1.305026770000000284e-10,-2.473327415000000353e-10,-2.341268745000000119e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.157203800000000919e-11,-8.669489750000001278e-11,-9.179663100000000906e-11,-9.721373650000000134e-11,-9.840099800000001142e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.319136025000000084e-10,-1.836191945000000180e-10,-1.834005170000000154e-10,-1.913999670000000192e-10,-1.747415470000000035e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.801668850000001231e-11,-5.453289400000000139e-11,-5.990405900000000499e-11,-9.845845700000000927e-11,-1.018603900000000032e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.880211250000000155e-10,-4.729296814999999766e-10,-4.453703870000000319e-10,-4.477885200000000364e-10,-4.867338430000000106e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.225327750000000004e-11,-1.910654605000000055e-10,-2.256109975000000073e-10,-1.690189870000000178e-10,-2.376251170000000289e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.186784139999999997e-10,-1.465780125000000121e-10,-1.375756600000000067e-10,-1.249777719999999976e-10,-1.385383835000000206e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.483162419999999981e-10,-4.184222925000000159e-10,-3.457163720000000216e-10,-3.823367420000000400e-10,-4.062471315000000722e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.634036325000000250e-10,-7.289177249999999227e-11,-7.543448000000000595e-11,-7.499972600000000935e-11,-7.865849950000000589e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.614169800000000165e-11,-6.720733299999999825e-11,-6.887274350000000083e-11,-6.898970150000001092e-11,-7.077812600000000399e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.715417450000001533e-11,-8.243506450000000576e-11,-7.582025750000001258e-11,-7.920374800000001343e-11,-2.405292314999999946e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.938331545000000126e-10,-1.601337230000000041e-10,-1.439478325000000166e-10,-1.449112620000000115e-10,-1.377343635000000137e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.687028099999999380e-11,-8.325380799999999789e-11,-8.469565400000000079e-11,-7.983767799999999637e-11,-8.115460700000000238e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.265604045000000145e-10,-3.959326430000000036e-10,-4.095273545000000141e-10,-4.149705839999999908e-10,-4.019616125000000234e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.180748199999999802e-10,-4.633893455000000410e-10,-4.858663174999999824e-10,-7.105581600000000492e-10,-6.917097750000000139e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.173159040000000180e-09,-1.177154520000000090e-09,-1.227833070000000119e-09,-1.241291470000000098e-09,-1.241882310000000216e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.163633949999999918e-10,-3.236099009999999956e-10,-3.424400170000000120e-10,-3.663067220000000073e-10,-3.858011710000000378e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.004689010000000193e-10,-3.567475700000000149e-10,-4.685412849999999518e-10,-4.645874220000000709e-10,-4.529172750000000344e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.604760950000000064e-10,-2.968170609999999924e-10,-3.082489549999999931e-10,-3.957948750000000394e-10,-4.089827449999999942e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.224511040000000232e-09,-1.305057350000000023e-09,-1.321691590000000065e-09,-1.453639510000000048e-09,-1.371487370000000264e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.317247650000000260e-09,-1.397992770000000188e-09,-1.362188880000000002e-09,-1.386675200000000138e-09,-1.386641070000000094e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.611668169999999994e-09,-1.629744600000000018e-09,-1.596976919999999929e-09,-1.635179460000000213e-09,-1.653783660000000020e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.108092859999999967e-09,-9.670815070000000070e-10,-1.013032950000000078e-09,-9.720225710000001409e-10,-1.004453030000000242e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.311327939999999984e-09,-1.291475450000000174e-09,-1.285699230000000102e-09,-9.978606680000001068e-10,-1.007824670000000062e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.299379120000000127e-09,-1.298978409999999944e-09,-1.339528050000000025e-09,-1.399421320000000206e-09,-1.412622449999999983e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.592564319999999610e-10,-9.514413929999999957e-10,-9.411051700000000629e-10,-9.473930089999999965e-10,-9.149413500000000646e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.103848079999999996e-09,-9.831598059999999469e-10,-1.000761370000000070e-09,-9.988920190000000097e-10,-9.812887509999999883e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.150071880000000041e-09,-1.345057930000000194e-09,-1.341296460000000061e-09,-1.382648130000000125e-09,-1.375992520000000184e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.072850350000000228e-10,-5.693376170000000350e-10,-5.050442050000000638e-10,-4.589773420000000307e-10,-4.803546129999999947e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.944979380000000008e-10,-5.457844800000000542e-10,-5.513452690000000425e-10,-5.211079189999999659e-10,-5.172252969999999996e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.036056479999999848e-10,-3.970572090000000594e-10,-3.817102300000000094e-10,-4.267282820000000643e-10,-4.918004560000000022e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.229848210000000254e-10,-2.677600319999999810e-10,-2.646821610000000623e-10,-2.649435099999999889e-10,-2.694385300000000196e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.710914610000000395e-10,-9.641144330000000122e-10,-9.700330569999999584e-10,-9.696823460000000546e-10,-9.492913150000001055e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.667247490000000698e-10,-9.469061509999999461e-10,-9.030577890000000169e-10,-9.079057590000001130e-10,-9.071649060000000773e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.698182560000000634e-10,-1.061144090000000144e-09,-9.556059150000000745e-10,-9.556860910000001386e-10,-9.552394410000000345e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.001017000000000205e-09,-7.235393030000000855e-10,-7.231594980000000724e-10,-2.983839500000000261e-10,-2.990598600000000476e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.002410320000000242e-09,-6.632249820000000568e-10,-9.801270409999999973e-10,-9.714376490000000401e-10,-9.623755960000000063e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.358238920000000294e-10,-8.905440569999999654e-10,-6.937646549999999443e-10,-6.757936250000000182e-10,-6.872677680000000512e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.815826320000000259e-10,-2.571524710000000227e-10,-2.180521760000000017e-10,-1.793156220000000263e-10,-2.536297940000000563e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.018726959999999958e-09,-8.528743230000000180e-10,-8.730262770000000760e-10,-8.074055210000000513e-10,-1.073944160000000039e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.015519130000000079e-09,-4.373654370000000326e-10,-4.247889430000000046e-10,-4.403931280000000647e-10,-4.331718880000000190e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.755616930000000742e-10,-6.174564830000000243e-10,-6.114757400000000915e-10,-6.176291579999999573e-10,-5.916735250000000741e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.333575289999999845e-10,-1.043715170000000187e-09,-1.063750079999999914e-09,-1.048294120000000058e-09,-1.043987009999999947e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.051688460000000083e-09,-1.167450550000000109e-09,-1.133688500000000184e-09,-1.007942130000000116e-09,-1.145357110000000012e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.108262270000000038e-09,-5.896153849999999938e-10,-5.818606229999999988e-10,-6.153581179999999427e-10,-6.188212540000000020e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.113712419999999896e-09,-1.123363909999999981e-09,-1.132692739999999947e-09,-1.091256800000000028e-09,-1.110532080000000053e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.232887660000000486e-10,-9.313818050000000206e-10,-9.291493920000001059e-10,-8.870300060000000542e-10,-8.828520360000000188e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.769735180000000338e-10,-9.631382930000001149e-10,-8.868049960000000440e-10,-8.800447139999999609e-10,-8.501422800000000472e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.968232820000001351e-10,-9.907199460000000771e-10,-9.929148650000001001e-10,-1.011034130000000171e-09,-1.001382810000000016e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.271745920000000477e-10,-8.865845910000000749e-10,-9.102719890000000311e-10,-9.591676710000000140e-10,-9.536241020000000142e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.734216750000000883e-10,-8.752011150000000422e-10,-9.197243990000001205e-10,-9.096862129999999931e-10,-8.867161300000001463e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.462040310000000089e-10,-6.505218089999999970e-10,-6.579935820000000329e-10,-6.527696760000000569e-10,-6.449212970000000517e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.217683680000000365e-10,-8.138446290000000590e-10,-8.339559550000000576e-10,-8.338491820000000268e-10,-8.337797470000000821e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.236937890000000623e-10,-8.380524520000000621e-10,-8.299453690000001256e-10,-8.498437580000000458e-10,-8.437717030000001345e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.266493760000000887e-10,-8.201954670000000736e-10,-8.115865440000000589e-10,-8.107080140000000922e-10,-8.196838510000000390e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.877965599999999880e-10,-8.010977540000001428e-10,-8.086162330000000373e-10,-7.670439449999999654e-10,-7.705576870000000925e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.281824920000000479e-10,-5.142474070000000684e-10,-5.027117970000000373e-10,-5.153388820000000664e-10,-5.229113149999999711e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.478957290000000677e-10,-6.447041320000000401e-10,-6.220627949999999609e-10,-6.161468289999999851e-10,-6.293081640000000219e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.330733400000000915e-10,-8.410632750000001021e-10,-8.411856720000001048e-10,-8.417806390000000782e-10,-8.460061730000000927e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.772971190000000081e-10,-5.086401900000000329e-10,-5.093364880000000105e-10,-5.076515230000000839e-10,-5.103792350000000554e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.340027600000000057e-10,-5.204573450000000427e-10,-5.378379700000000309e-10,-5.170973859999999805e-10,-5.189838430000000801e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.486687040000001066e-10,-8.464343300000001003e-10,-8.483864110000000839e-10,-8.569803590000000812e-10,-8.579709710000000092e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.656680410000000723e-10,-8.687397480000000775e-10,-4.511158150000000095e-10,-4.451216680000000679e-10,-4.337240760000000290e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.153266550000001083e-10,-8.281401320000000464e-10,-8.307828360000000597e-10,-7.965525160000000873e-10,-7.888300990000000424e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.391220900000001012e-10,-8.481272240000000482e-10,-8.242633360000000182e-10,-8.481455550000000641e-10,-4.762303710000000588e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.272580960000000332e-10,-8.870140350000000047e-10,-8.490399560000000484e-10,-8.384124290000000287e-10,-8.439266690000001133e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.789750700000000605e-10,-8.896012940000000454e-10,-9.085720670000000846e-10,-8.956438030000000261e-10,-8.709870280000001280e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.894574040000000239e-10,-9.210438420000000914e-10,-9.138028459999999892e-10,-9.214430540000000953e-10,-9.364702670000001072e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.102192169999999924e-10,-9.554624849999999308e-10,-8.394418050000000258e-10,-8.925543510000000719e-10,-8.916648609999999821e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.533641210000000336e-10,-8.146515650000001207e-10,-5.360262089999999856e-10,-5.404145140000000060e-10,-5.521035850000000324e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.403647190000000747e-10,-8.503884230000000235e-10,-4.202264760000000652e-10,-4.011539530000000579e-10,-3.809298630000000274e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.146975660000000130e-10,-3.085532550000000600e-10,-3.091050580000000094e-10,-5.219937980000000585e-10,-5.318078880000000701e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.072166550000000400e-10,-3.079408229999999889e-10,-2.964266950000000414e-10,-3.105101069999999865e-10,-3.141626470000000133e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.957401090000000185e-10,-3.054171600000000314e-10,-3.153961600000000236e-10,-3.121013760000000061e-10,-2.880369610000000177e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.274857650000000120e-10,-5.010613560000000069e-10,-4.598114730000000553e-10,-4.663610040000000165e-10,-4.614699820000000127e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.504799620000000473e-10,-4.661468590000000163e-10,-4.607748840000000040e-10,-4.486985000000000507e-10,-4.619851170000000172e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.119660040000000384e-10,-1.906662200000000143e-10,-2.099236959999999983e-10,-1.770807210000000195e-10,-3.151625870000000010e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.257351260000000304e-10,-2.391337960000000255e-10,-2.284528419999999961e-10,-2.267145760000000161e-10,-2.273328300000000230e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.986889500000000059e-10,-2.875370010000000425e-10,-2.864884090000000162e-10,-2.976096410000000128e-10,-3.706994570000000130e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.128213420000000238e-10,-3.261490040000000255e-10,-4.876849690000000860e-10,-3.968597580000000413e-10,-4.026748789999999962e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.763906680000000288e-10,-3.927623029999999879e-10,-3.880853410000000191e-10,-3.374633919999999842e-10,-3.370717010000000245e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.632267530000000258e-10,-6.498624860000000187e-10,-6.667612619999999982e-10,-6.750154670000000642e-10,-6.711102820000000689e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.769458110000000173e-10,-6.658926560000000475e-10,-6.947354590000000184e-10,-7.028777619999999944e-10,-6.920832090000000392e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.345671450000000119e-10,-6.210048790000000064e-10,-6.282696270000000163e-10,-6.395235139999999788e-10,-6.330978290000000230e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.412860220000000071e-10,-6.391708610000000266e-10,-6.483055829999999980e-10,-6.445801370000001360e-10,-6.500244150000000168e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.491542460000000786e-10,-6.364572210000000616e-10,-6.951047680000000729e-10,-7.454550089999999851e-10,-7.149266010000001317e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.188493900000000270e-10,-5.941221049999999801e-10,-7.231187560000000635e-10,-7.012204360000000026e-10,-7.129481770000000309e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.973773050000000497e-10,-6.831918740000000300e-10,-6.382901669999999739e-10,-6.126807250000001254e-10,-6.036019940000001188e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.817368430000000184e-10,-6.672367340000000545e-10,-6.663953769999999557e-10,-6.770033680000000717e-10,-6.474728160000000111e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.206616910000000666e-10,-6.128587610000000964e-10,-6.259029940000000400e-10,-5.533541650000000010e-10,-7.128243279999999914e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.668025990000000044e-10,-6.250418160000000087e-10,-5.615505119999999746e-10,-5.714124640000000727e-10,-5.530331459999999958e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.403750349999999572e-10,-6.431079190000000616e-10,-6.146244560000000321e-10,-5.115977040000000409e-10,-6.074628240000000164e-10
