# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.084021814000000125e-09,-1.158366550000000143e-09,-2.370548819999999963e-09,-1.122978540000000097e-09,-1.179926966000000049e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.178323090000000034e-09,-1.184279914000000164e-09,-1.138624083999999895e-09,-1.168311760000000056e-09,-1.146392980000000049e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.142913766000000001e-09,-1.198335184000000032e-09,-1.125791980000000028e-09,-1.079232041999999878e-09,-1.085341061999999951e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.211338202000000217e-09,-1.131109388000000123e-09,-1.085157184000000033e-09,-1.163513785999999998e-09,-1.230136086000000032e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.084932835999999952e-09,-2.338347260000000094e-09,-2.340380220000000295e-09,-1.093394318000000216e-09,-1.063256450000000013e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.402230960000000023e-09,-1.038288342000000079e-09,-1.071498984000000056e-09,-1.016833567999999985e-09,-1.117599749999999866e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.024981704000000013e-09,-1.096454663999999925e-09,-1.154645662000000134e-09,-1.110905325999999944e-09,-1.005233620000000049e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.882252140000000216e-09,-2.316371399999999965e-09,-1.005163692000000059e-09,-1.072281284000000036e-09,-1.085358842000000159e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.164613180000000139e-09,-2.154523700000000063e-09,-1.085882470000000020e-09,-1.094445815999999890e-09,-1.009647344000000042e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.012767830000000062e-09,-9.959109800000001541e-10,-8.876828320000000625e-10,-9.813283600000000992e-10,-8.719654300000000516e-10
