# resistance (ohms),current (A),time (s),res min,res_max
4.267576245349376649e+07,-2.343250460000000135e-09,9.280500000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.275007651194943488e+07,-2.339177100000000091e-09,9.281000000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.272877986456497759e+07,-2.340342980000000253e-09,9.281499999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.268700999794658273e+07,-2.342633040000000106e-09,9.282000000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.258566133458130807e+07,-2.348208220000000033e-09,9.282500000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.237983955094457418e+07,-2.359612520000000351e-09,9.282999999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.229212239776676893e+07,-2.364506540000000030e-09,9.283500000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.235356597627587616e+07,-2.361076279999999847e-09,9.284000000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.242581943051958084e+07,-2.357055240000000433e-09,9.284499999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.246200839185164124e+07,-2.355046400000000145e-09,9.285000000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.255192760657576472e+07,-2.350069800000000280e-09,9.285500000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.269563065383012593e+07,-2.342160040000000288e-09,9.285999999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.276048083544947952e+07,-2.338607940000000390e-09,9.286499999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.272742958355104178e+07,-2.340416940000000089e-09,9.287000000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.271005333836469799e+07,-2.341369119999999959e-09,9.287500000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.268387097567287087e+07,-2.342805320000000347e-09,9.287999999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.265784334110084176e+07,-2.344234780000000076e-09,9.288500000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.277133768795736134e+07,-2.338014320000000089e-09,9.289000000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.279284672720051557e+07,-2.336839159999999947e-09,9.289499999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.271748073896560073e+07,-2.340962020000000054e-09,9.290000000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.272011661839962751e+07,-2.340817580000000168e-09,9.290500000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.281263679707772285e+07,-2.335758960000000131e-09,9.290999999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.271006574257915467e+07,-2.341368440000000238e-09,9.291500000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.263104303028274328e+07,-2.345708500000000513e-09,9.292000000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.257249947657112032e+07,-2.348934200000000175e-09,9.292499999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.250745744457288831e+07,-2.352528380000000168e-09,9.293000000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.247832912817697972e+07,-2.354141560000000228e-09,9.293500000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.260323887374453247e+07,-2.347239379999999981e-09,9.293999999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.267728359124083072e+07,-2.343166940000000312e-09,9.294500000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.262944704423443228e+07,-2.345796320000000053e-09,9.295000000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.258967870141956955e+07,-2.347986720000000149e-09,9.295499999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.252622334910288453e+07,-2.351490260000000035e-09,9.296000000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.233892697171875089e+07,-2.361892640000000179e-09,9.296500000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.225003222621208429e+07,-2.366862100000000083e-09,9.296999999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.235859394578274339e+07,-2.360796020000000009e-09,9.297500000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.240575623877090216e+07,-2.358170420000000150e-09,9.298000000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.243949842080928385e+07,-2.356295520000000537e-09,9.298499999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.255868355164845288e+07,-2.349696740000000225e-09,9.298999999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.265493858324402571e+07,-2.344394420000000258e-09,9.299500000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.266390595926280320e+07,-2.343901660000000510e-09,9.300000000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
