# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.779471120000000562e-09,-2.748968400000000183e-09,-2.853176940000000291e-09,-2.680724020000000354e-09,-1.821865780000000057e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.679145220000000417e-09,-2.401020320000000233e-09,-2.806998220000000265e-09,-2.818797020000000194e-09,-2.582229620000000463e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.743955540000000092e-09,-3.025443760000000049e-09,-1.882468182000000064e-09,-2.807681240000000113e-09,-2.849019620000000118e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.909372940000000125e-09,-2.882273540000000275e-09,-2.884596360000000480e-09,-2.834765620000000469e-09,-2.911312020000000261e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.694489819999999889e-09,-2.747737760000000222e-09,-2.895695140000000104e-09,-2.754639200000000481e-09,-2.821816760000000127e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.676952120000000288e-09,-3.395135980000000211e-09,-3.290974620000000170e-09,-3.184585700000000347e-09,-3.178800380000000270e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.160842720000000552e-09,-3.157895200000000148e-09,-3.249394960000000263e-09,-3.163354839999999889e-09,-3.289527200000000258e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.267271640000000305e-09,-3.160831880000000240e-09,-3.313668340000000251e-09,-3.345328920000000221e-09,-3.248887560000000232e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.244664420000000087e-09,-3.299495980000000322e-09,-3.302766400000000259e-09,-3.304656940000000473e-09,-3.222119080000000487e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.306844980000000396e-09,-3.345734240000000468e-09,-3.251956700000000196e-09,-3.287404960000000217e-09,-3.297356820000000181e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.349088300000000349e-09,-3.240634220000000400e-09,-3.229515700000000108e-09,-3.188617820000000315e-09,-3.370876080000000163e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.709011260000000170e-09,-2.663837960000000193e-09,-2.662446880000000208e-09,-2.721378960000000294e-09,-3.268847380000000259e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.479175540000000372e-09,-3.298462820000000363e-09,-3.437163540000000207e-09,-3.538190220000000319e-09,-3.545568720000000284e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.377808040000000308e-09,-3.347374820000000577e-09,-3.299723420000000197e-09,-3.304855080000000107e-09,-3.263096340000000273e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.852193740000000377e-09,-3.214896560000000530e-09,-2.946240320000000135e-09,-3.329993599999999902e-09,-3.400486540000000417e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.114388720000000125e-09,-3.343530240000000586e-09,-3.234580859999999914e-09,-3.251414740000000068e-09,-3.261694480000000243e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.279627339999999913e-09,-3.233557820000000369e-09,-3.287205520000000169e-09,-3.044897559999999988e-09,-3.252235220000000555e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.392579400000000102e-09,-2.899425120000000373e-09,-3.266936720000000165e-09,-3.242259780000000188e-09,-3.002125220000000061e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.350663700000000443e-09,-3.357146700000000326e-09,-2.843904300000000204e-09,-3.328395580000000374e-09,-3.370569780000000131e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.166039920000000014e-09,-2.873191180000000377e-09,-3.189420180000000320e-09,-3.294529060000000151e-09,-3.231115320000000147e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.391796139999999982e-09,-3.301045140000000157e-09,-3.058820599999999768e-09,-2.994667700000000052e-09,-3.063747960000000314e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.756309780000000227e-09,-3.259717480000000344e-09,-3.275609320000000304e-09,-3.263120219999999944e-09,-3.215023200000000119e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.027700340000000065e-09,-2.932493540000000129e-09,-2.880299500000000327e-09,-2.764951899999999831e-09,-2.666091740000000144e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.967182660000000356e-09,-3.334407920000000109e-09,-3.168265120000000036e-09,-3.261184740000000128e-09,-3.217131620000000221e-09
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.015327580000000147e-09,-3.126844279999999968e-09,-2.975048400000000295e-09,-2.869665680000000274e-09,-2.806573800000000134e-09
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.970758380000000007e-09,-2.893720740000000207e-09,-2.870843520000000361e-09,-2.092247620000000242e-09,-2.893068079999999945e-09
-5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.007897160000000505e-09,-2.855572599999999892e-09,-2.574560860000000367e-09,-2.547351499999999959e-09,-2.760458220000000134e-09
-5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.120415780000000086e-09,-3.701845040000000230e-09,-3.412862259999999872e-09,-3.029281120000000137e-09,-3.218092019999999899e-09
-5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.018261800000000034e-09,-3.456493800000000305e-09,-3.617325880000000215e-09,-2.333085339999999771e-09,-2.885521139999999887e-09
-5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.760438259999999996e-09,-2.191256380000000149e-09,-3.087557360000000271e-09,-3.025309800000000111e-09,-2.838287280000000010e-09
-5.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.013605119999999807e-09,-1.429570779999999966e-10,-1.515506730000000035e-10,-1.644404810000000156e-10,-1.979970680000000019e-10
5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.343002499999999840e-10,-2.061824710000000168e-10,-2.094136620000000110e-10,-2.082016880000000073e-10,-1.550170200000000099e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.458667489999999871e-10,-1.712775149999999957e-10,-1.776296250000000208e-10,-1.426948830000000081e-10,-1.455637280000000188e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.462236070000000079e-10,-1.773079680000000221e-10,-1.900813070000000156e-10,-1.600681220000000108e-10,-1.612071810000000253e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.703545140000000194e-10,-1.476730530000000166e-10,-1.449148610000000276e-10,-1.782907760000000153e-09,-1.792203850000000115e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.654665930000000155e-10,-1.484841859999999872e-10,-1.323781390000000043e-10,-1.584240700000000172e-10,-1.502702710000000224e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.709073540000000180e-10,-1.566452240000000056e-10,-1.504844880000000125e-10,-1.497581140000000180e-10,-1.500707630000000124e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.575190120000000138e-10,-1.436011360000000100e-10,-1.288487950000000085e-10,-1.356118689999999972e-10,-1.431284880000000071e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.238109510000000131e-10,-1.923662490000000032e-10,-1.902283950000000092e-10,-1.788807510000000074e-10,-1.753651120000000066e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.695149550000000150e-09,-2.578860869999999973e-10,-2.240587540000000171e-10,-2.354594810000000368e-10,-1.805919920000000062e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.732349080000000161e-09,-2.648078239999999832e-09,-2.067269680000000267e-10,-2.156350480000000022e-10,-2.416366299999999855e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.806748286000000048e-09,-3.119787880000000418e-10,-2.891721199999999781e-10,-3.318967259999999960e-10,-4.201632120000000445e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.622936400000000137e-09,-1.952096479999999943e-09,-5.215608320000000730e-10,-6.347274700000000405e-10,-5.747219340000000505e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.709954666000000017e-09,-9.328667059999999523e-10,-1.004738482000000131e-09,-9.721354940000000642e-10,-9.725525840000000099e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.558346988000000045e-09,-1.256433524000000119e-09,-8.037640600000000158e-10,-8.445939519999999821e-10,-7.904715660000000494e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.404940389999999990e-09,-8.774914900000000576e-10,-1.370517816000000175e-09,-1.206499973999999967e-09,-1.377658821999999981e-09
7.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.312501319999999973e-09,-2.494762860000000101e-09,-1.944825980000000077e-09,-1.980595289999999869e-09,-2.435989560000000089e-09
