# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.171212934999999934e-09,-2.205512484999999972e-09,-2.220806390000000158e-09,-2.159490819999999884e-09,-2.227561100000000049e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.250704080000000073e-09,-2.181085865000000049e-09,-2.253853580000000260e-09,-2.177362794999999750e-09,-2.226487535000000115e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.258879330000000076e-09,-2.135854644999999725e-09,-2.163857865000000324e-09,-2.150687880000000218e-09,-2.170836069999999990e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.111229715000000031e-09,-2.120135544999999987e-09,-2.073424899999999971e-09,-2.094244995000000018e-09,-2.140526679999999945e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.262384695000000130e-09,-2.280212044999999833e-09,-2.281437964999999861e-09,-2.324359970000000099e-09,-2.327087965000000008e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.320703754999999935e-09,-2.339015865000000144e-09,-2.267573954999999790e-09,-2.360960460000000067e-09,-2.340121575000000068e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.366482420000000317e-09,-2.368707184999999953e-09,-2.412992895000000135e-09,-2.368161469999999950e-09,-2.389821085000000102e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.342111014999999963e-09,-2.401009290000000109e-09,-2.272102534999999859e-09,-2.246188650000000061e-09,-2.300181890000000160e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.321427599999999975e-09,-1.948822239999999946e-09,-1.985534284999999823e-09,-2.038844380000000034e-09,-1.873984290000000060e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.824938419999999897e-09,-1.854322830000000057e-09,-2.035582559999999943e-09,-1.865673960000000094e-09,-1.887075740000000112e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.478097859999999932e-09,-2.137434270000000338e-09,-1.909571024999999968e-09,-1.880375920000000099e-09,-1.833134289999999937e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.179783340000000087e-09,-2.565346195000000149e-09,-2.228861390000000292e-09,-2.136395530000000338e-09,-2.110393835000000011e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.147405280000000203e-09,-2.163077734999999878e-09,-2.138104389999999796e-09,-2.142752084999999950e-09,-2.168427760000000079e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.015772849999999894e-09,-2.305953805000000183e-09,-2.248640720000000108e-09,-1.966396185000000017e-09,-2.079418715000000005e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.075288370000000159e-09,-2.380547630000000004e-09,-2.222360419999999974e-09,-2.315454800000000188e-09,-2.174845245000000006e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.347034939999999993e-09,-2.080979535000000083e-09,-1.970520254999999931e-09,-1.989503794999999851e-09,-2.204760975000000047e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.459130254999999964e-09,-2.275338650000000110e-09,-2.116479984999999949e-09,-1.973824120000000273e-09,-2.069962975000000281e-09
4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.043699140000000455e-09,-2.220009374999999872e-09,-2.139109205000000149e-09,-2.547364540000000145e-09,-2.356194120000000060e-09
4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.530024774999999781e-09,-2.167251635000000291e-09,-2.355649820000000261e-09,-2.263086559999999864e-09,-1.871799290000000031e-09
4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.984149744999999876e-09,-2.523883725000000127e-09,-2.620739320000000062e-09,-2.096805819999999908e-09,-2.641384405000000321e-09
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.712046640000000147e-09,-2.331124850000000006e-09,-1.985494620000000248e-09,-2.301421894999999963e-09,-2.405637654999999974e-09
5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.433757085000000229e-09,-2.326848215000000097e-09,-2.401382694999999943e-09,-3.273073074999999894e-09,-2.647309460000000109e-09
5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.499605615000000086e-09,-2.564561305000000005e-09,-2.908595124999999755e-09,-2.907278924999999982e-09,-3.112280925000000222e-09
5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.062283685000000075e-09,-2.584742250000000210e-09,-2.378559970000000181e-09,-2.424595749999999971e-09,-2.407228045000000048e-09
5.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.262142629999999998e-09,-2.411008960000000259e-09,-2.538119945000000395e-09,-2.137226915000000083e-09,-2.115944940000000122e-09
6.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.604354430000000365e-09,-2.910668954999999832e-09,-2.740059759999999910e-09,-2.560019425000000247e-09,-2.399756819999999889e-09
6.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.053708245000000138e-09,-2.266061994999999819e-09,-2.338756634999999896e-09,-2.385217725000000267e-09,-2.580903000000000181e-09
6.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.942988415000000206e-09,-2.331645680000000099e-09,-1.878784824999999883e-09,-1.967422835000000134e-09,-2.172821194999999998e-09
6.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.519766899999999979e-09,-2.518238910000000089e-09,-2.762767910000000372e-09,-2.747339260000000164e-09,-2.434680870000000063e-09
6.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.743319610000000118e-09,-1.930166699999999946e-09,-2.156336440000000292e-09,-2.062305180000000123e-09,-1.926560810000000107e-09
7.000000000000003553e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.046242624999999759e-09,-2.131885219999999972e-09,-2.136956045000000095e-09,-2.114135090000000153e-09,-2.001983044999999965e-09
7.200000000000003730e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.693430674999999671e-09,-2.510624135000000492e-09,-2.309031180000000125e-09,-2.287291049999999785e-09,-2.226085784999999848e-09
7.400000000000003908e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.698686080000000233e-09,-2.811238320000000274e-09,-2.971042300000000433e-09,-2.968212104999999792e-09,-2.918624450000000176e-09
7.600000000000004086e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.132161725000000206e-09,-3.247332710000000072e-09,-3.247740210000000103e-09,-3.126674365000000232e-09,-3.140956260000000171e-09
7.800000000000004263e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.491991580000000064e-09,-3.722210470000000348e-09,-4.154668309999999798e-09,-4.188836284999999666e-09,-4.045588714999999638e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.930508760000000169e-09,-3.958418885000000374e-09,-4.863844820000000407e-09,-3.850126629999999898e-09,-3.527764434999999828e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.428720410000000094e-09,-3.747167225000000352e-09,-3.588363684999999979e-09,-3.657632219999999874e-09,-3.940626605000000353e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.933412490000000511e-09,-3.844881209999999872e-09,-3.944248300000000184e-09,-3.893348225000000264e-09,-3.887803559999999890e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.790783875000000009e-09,-3.967201260000000350e-09,-4.023293660000000660e-09,-4.013917615000000367e-09,-3.948255274999999912e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.031460029999999569e-09,-4.041076540000000167e-09,-3.999381515000000542e-09,-3.943747470000000676e-09,-3.972296660000000035e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.181933829999999745e-09,-4.033276020000000421e-09,-4.126975309999999736e-09,-4.273935870000000656e-09,-4.189340179999999903e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.123601394999999812e-09,-4.149280530000000051e-09,-3.922866059999999943e-09,-3.806224840000000172e-09,-3.873659815000000149e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.774343130000000105e-09,-3.745736889999999931e-09,-3.744715924999999807e-09,-3.828819030000000455e-09,-3.811818420000000174e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.976419314999999746e-09,-3.468800124999999890e-09,-3.534924335000000007e-09,-3.623494910000000433e-09,-3.554901280000000116e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.615809265000000083e-09,-3.705696669999999987e-09,-3.707453415000000068e-09,-3.664879564999999886e-09,-3.621165465000000185e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.315130875000000183e-09,-4.025789030000000034e-09,-3.938996364999999983e-09,-3.915437574999999925e-09,-4.157994904999999858e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.843003975000000094e-09,-3.958427210000000133e-09,-3.989202360000000005e-09,-4.043066980000000380e-09,-3.973348989999999983e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.938908750000000138e-09,-5.899323850000000249e-09,-5.385896650000000361e-09,-5.183205950000000293e-09,-5.516923400000000268e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.459052349999999594e-09,-5.428372649999999544e-09,-5.257930650000000061e-09,-5.040859350000000106e-09,-5.094294649999999614e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.639394780000000658e-09,-5.349889650000000322e-09,-5.201250100000000036e-09,-5.199428750000000123e-09,-5.234828299999999257e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.229573299999999982e-09,-5.285338850000000326e-09,-4.902301064999999592e-09,-4.927642785000000055e-09,-5.065464250000000115e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.601981525000000221e-09,-2.644487549999999876e-09,-2.848338010000000140e-09,-5.760352549999999848e-09,-5.750101050000000982e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.750202554999999775e-09,-2.941849899999999689e-09,-2.624482044999999927e-09,-2.695631525000000203e-09,-2.842687170000000249e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.797781120000000264e-09,-2.880220565000000146e-09,-2.763250360000000307e-09,-3.012054840000000215e-09,-2.659193409999999883e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.982475035000000137e-09,-2.694018765000000360e-09,-2.757641705000000049e-09,-2.840202179999999965e-09,-2.680863980000000136e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.613162070000000433e-09,-2.433172114999999790e-09,-2.393936355000000107e-09,-2.574396099999999710e-09,-2.612059780000000027e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.447233199999999816e-09,-2.625796900000000015e-09,-2.457621905000000150e-09,-2.510999065000000399e-09,-2.554430644999999707e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.659382335000000137e-09,-2.455129535000000079e-09,-2.442086745000000070e-09,-2.577051639999999766e-09,-2.607448915000000364e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.353068925000000094e-09,-2.412914565000000064e-09,-2.404318705000000152e-09,-2.407724039999999835e-09,-2.432187354999999957e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.496005749999999831e-09,-2.403468870000000316e-09,-2.320260395000000218e-09,-2.391256645000000121e-09,-2.328591585000000050e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.345459179999999950e-09,-2.336194079999999951e-09,-2.386194189999999855e-09,-2.382468005000000051e-09,-2.322103624999999992e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.380270660000000140e-09,-2.301304895000000303e-09,-2.371929429999999836e-09,-2.348939034999999896e-09,-2.338844729999999937e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.461008195000000297e-09,-2.382941419999999753e-09,-2.455274400000000101e-09,-2.282925755000000316e-09,-2.287150689999999875e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.277811515000000251e-09,-2.340179435000000149e-09,-2.329714725000000071e-09,-2.387390434999999936e-09,-2.721314725000000249e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.684377350000000178e-09,-2.650771215000000075e-09,-2.594824395000000181e-09,-2.648717984999999947e-09,-2.692362380000000258e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.603018540000000085e-09,-2.681215874999999896e-09,-2.591088529999999855e-09,-2.764814864999999741e-09,-2.619019949999999900e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.596053744999999979e-09,-2.403297860000000149e-09,-2.301858350000000043e-09,-2.494981665000000284e-09,-2.260214079999999971e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.245285235000000185e-09,-2.247086650000000113e-09,-2.138305440000000192e-09,-2.189099820000000252e-09,-2.128602119999999798e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.300104079999999924e-09,-2.148902139999999910e-09,-2.210990799999999875e-09,-2.187306364999999801e-09,-2.145860019999999956e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.308084810000000288e-09,-2.261486929999999987e-09,-2.136810895000000147e-09,-2.265787979999999987e-09,-2.297505645000000204e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.261400680000000204e-09,-2.197219735000000151e-09,-2.339623384999999913e-09,-1.953842000000000169e-09,-2.223296975000000240e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.313855019999999850e-09,-2.314483989999999839e-09,-2.424909835000000252e-09,-2.414564575000000201e-09,-2.245292660000000071e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.242455164999999998e-09,-2.418634440000000290e-09,-2.106496765000000080e-09,-2.336626400000000119e-09,-2.306697570000000038e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.313304720000000206e-09,-2.582097414999999762e-09,-2.469506469999999873e-09,-2.475043889999999923e-09,-2.511684595000000054e-09
4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.546452670000000138e-09,-2.590843140000000049e-09,-2.449560509999999963e-09,-2.586827494999999956e-09,-2.691764414999999730e-09
4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.886680934999999929e-09,-2.629688769999999943e-09,-2.620395859999999930e-09,-2.660083039999999666e-09,-2.484461445000000048e-09
4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.010506785000000235e-09,-2.947712310000000104e-09,-2.723237765000000070e-09,-2.951615515000000171e-09,-2.859184980000000311e-09
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.542926200000000470e-09,-2.973459849999999732e-09,-2.826131155000000327e-09,-2.903966035000000072e-09,-2.601988955000000439e-09
5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.122929249999999853e-09,-3.254567760000000218e-09,-3.127796784999999941e-09,-2.904804189999999990e-09,-2.870567044999999910e-09
5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.085095059999999942e-09,-3.249242335000000000e-09,-3.222533875000000032e-09,-3.876631284999999915e-09,-3.536558135000000519e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.691234024999999919e-09,-3.184827339999999785e-09,-3.060837894999999773e-09,-2.689715039999999921e-09,-2.757679794999999949e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.713473809999999952e-09,-2.601967945000000111e-09,-2.757238539999999993e-09,-2.729879284999999696e-09,-2.807023565000000155e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.821748725000000112e-09,-2.724628445000000341e-09,-2.743783850000000204e-09,-2.908764980000000050e-09,-2.780215065000000392e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.314364124999999928e-09,-2.281543544999999933e-09,-2.187637459999999961e-09,-2.485828395000000281e-09,-2.319645865000000034e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.707054400000000238e-09,-2.850134214999999814e-09,-2.824104884999999942e-09,-2.864721384999999871e-09,-2.902146460000000311e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.605467920000000350e-09,-2.667761034999999646e-09,-2.513909690000000126e-09,-2.321189999999999922e-09,-2.547310250000000044e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.431349480000000046e-09,-2.052931520000000012e-09,-2.027924599999999981e-09,-2.199139530000000096e-09,-2.671607555000000007e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.429814240000000181e-09,-2.430700445000000113e-09,-2.561442230000000005e-09,-2.473636469999999940e-09,-2.315747784999999946e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.170603539999999981e-09,-2.028764389999999841e-09,-2.126279049999999927e-09,-2.478846060000000208e-09,-2.479988045000000115e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.480974830000000180e-09,-2.476430140000000105e-09,-2.470807434999999918e-09,-2.580412990000000069e-09,-2.484574525000000029e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.572113834999999943e-09,-2.386318490000000187e-09,-2.413656644999999961e-09,-2.407131915000000093e-09,-2.300665044999999824e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.998379240000000213e-09,-2.068201755000000014e-09,-2.333124010000000186e-09,-2.090557524999999900e-09,-2.270831164999999818e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.277293790000000238e-09,-2.322480045000000125e-09,-2.349189910000000045e-09,-2.282018729999999869e-09,-2.306725769999999929e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.339687554999999772e-09,-2.385258819999999801e-09,-2.057567060000000096e-09,-2.475475274999999958e-09,-2.033300040000000177e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.445776435000000152e-09,-2.727839910000000180e-09,-2.415441540000000331e-09,-2.528313965000000529e-09,-2.481404210000000073e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.595212164999999796e-09,-2.994141905000000279e-09,-3.181604550000000059e-09,-3.190350420000000061e-09,-3.145366625000000027e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.042669860000000409e-09,-3.086171579999999908e-09,-3.022632685000000209e-09,-2.957171609999999970e-09,-2.848786389999999886e-09
