# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.337939260000000172e-09,-3.521106829999999789e-09,-3.321297409999999937e-09,-3.328123539999999930e-09,-3.358835139999999810e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.345072749999999956e-09,-3.353013369999999694e-09,-3.365673540000000074e-09,-3.459044665000000080e-09,-3.473546969999999804e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.507575624999999990e-09,-2.806925689999999975e-09,-3.190773809999999947e-09,-2.968361940000000240e-09,-3.026471000000000105e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.611036569999999932e-09,-2.566597005000000005e-09,-2.560755780000000387e-09,-2.493434410000000146e-09,-2.565410309999999660e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.655295690000000158e-09,-2.859507270000000229e-09,-2.767445419999999856e-09,-2.727372719999999980e-09,-2.752824510000000044e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.091653090000000085e-09,-2.981280439999999755e-09,-2.707185325000000201e-09,-2.820223239999999965e-09,-2.766980044999999986e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.387076029999999884e-09,-2.581276830000000151e-09,-2.368032225000000027e-09,-2.696167540000000008e-09,-2.621790964999999957e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.310308795000000171e-09,-2.356679115000000062e-09,-2.523930185000000296e-09,-2.774489454999999744e-09,-2.622938729999999969e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.175689120000000175e-09,-2.213481705000000142e-09,-1.997501650000000297e-09,-2.127042949999999832e-09,-2.010814419999999845e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.416875660000000139e-09,-2.289451974999999998e-09,-2.296578369999999919e-09,-2.478314855000000117e-09,-2.375515239999999974e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.259898640000000169e-09,-2.325030064999999963e-09,-2.124135705000000273e-09,-2.175214960000000152e-09,-2.055976175000000195e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.059729380000000009e-09,-2.004994404999999792e-09,-2.128839724999999770e-09,-2.122427760000000031e-09,-2.081104920000000182e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.987670264999999860e-09,-2.087871805000000232e-09,-2.019055914999999954e-09,-2.072044620000000120e-09,-2.062343919999999817e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.081129054999999852e-09,-2.011189244999999801e-09,-2.037911725000000185e-09,-1.984703465000000010e-09,-2.133654209999999904e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.941873014999999923e-09,-2.027384494999999947e-09,-2.060033774999999931e-09,-2.067559550000000108e-09,-2.088534155000000026e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.909792339999999959e-09,-1.909754250000000059e-09,-1.979187309999999873e-09,-1.921636329999999982e-09,-1.892552949999999745e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.037391010000000294e-09,-1.859518660000000034e-09,-2.065579770000000232e-09,-1.808904389999999940e-09,-1.909781534999999906e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.885619084999999903e-09,-1.966231665000000016e-09,-2.142424324999999860e-09,-2.034430265000000224e-09,-1.955990475000000135e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.012074245000000258e-09,-2.005449765000000026e-09,-1.903023940000000088e-09,-1.917311814999999782e-09,-1.840503630000000044e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.847806064999999999e-09,-2.060742584999999893e-09,-2.056559830000000049e-09,-2.290333250000000095e-09,-2.203851570000000164e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.123709509999999989e-09,-2.328292449999999986e-09,-2.360404525000000033e-09,-2.334173970000000123e-09,-2.143230474999999997e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.163114194999999754e-09,-2.105630900000000180e-09,-2.239243659999999981e-09,-2.258695549999999891e-09,-2.376697365000000021e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.318213749999999955e-09,-2.279489874999999913e-09,-2.332016530000000029e-09,-2.346862375000000240e-09,-2.394479360000000237e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.208984459999999971e-09,-2.245249390000000257e-09,-2.234722385000000091e-09,-2.345336500000000217e-09,-2.203487055000000021e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.105628865000000110e-09,-2.128741219999999885e-09,-2.124935794999999885e-09,-2.345783115000000062e-09,-2.212763135000000129e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.295324115000000123e-09,-2.382006485000000087e-09,-2.359303719999999935e-09,-2.350993855000000283e-09,-2.087390119999999879e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.316592520000000224e-09,-2.170415350000000211e-09,-2.265778685000000250e-09,-2.139504454999999998e-09,-2.128752484999999919e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.998162295000000044e-09,-2.041022614999999809e-09,-2.255897805000000082e-09,-2.152555375000000034e-09,-2.496072285000000196e-09
