# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.765489074999999840e-09,-2.652641074999999984e-09,-2.686154170000000454e-09,-2.596501815000000205e-09,-2.772349920000000312e-09
5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.987015330000000383e-09,-2.846801299999999724e-09,-2.533206315000000007e-09,-2.308373924999999971e-09,-2.500118730000000181e-09
5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.883949725000000071e-09,-2.784660864999999798e-09,-2.458663885000000108e-09,-2.395995790000000062e-09,-2.858228429999999792e-09
5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.591203959999999759e-09,-2.308379880000000132e-09,-2.569870750000000175e-09,-2.477190684999999850e-09,-2.444065155000000253e-09
5.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.442369689999999896e-09,-4.034923339999999948e-09,-3.824398670000000225e-09,-4.010654259999999952e-09,-2.455168719999999997e-09
6.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.041729355000000126e-09,-2.244991120000000149e-09,-2.299468274999999989e-09,-2.318774274999999964e-09,-2.298851604999999785e-09
6.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.775118140000000222e-09,-2.597855460000000002e-09,-2.600292650000000351e-09,-2.353814545000000044e-09,-2.583547305000000130e-09
6.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.022179850000000366e-09,-2.959054804999999828e-09,-3.026080615000000318e-09,-2.936701485000000310e-09,-2.808513500000000137e-09
6.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.431749619999999965e-09,-1.985926990000000019e-09,-2.226931560000000209e-09,-2.414979124999999999e-09,-2.169161575000000071e-09
6.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.497589139999999867e-09,-4.683312435000000230e-09,-5.018927850000000304e-09,-4.439925710000000525e-09,-4.224783655000000218e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.453290760000000257e-09,-4.736441820000000077e-09,-4.830701634999999815e-09,-4.891116684999999978e-09,-4.762684365000000252e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.483147224999999707e-09,-4.809937260000000241e-09,-4.054279210000000600e-09,-4.486139585000000508e-09,-3.613586790000000102e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.265409510000000151e-09,-4.947013149999999620e-09,-4.372904455000000578e-09,-4.144681585000000548e-09,-4.239882125000000309e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.527863700000000203e-09,-3.203145185000000003e-09,-3.733023224999999786e-09,-3.955321809999999529e-09,-4.035606495000000087e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.616520875000000111e-09,-4.838681810000000498e-09,-4.531367754999999861e-09,-4.588333204999999714e-09,-4.760224994999999946e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.531144659999999799e-09,-4.495518470000000217e-09,-4.660610159999999987e-09,-4.225306149999999767e-09,-4.331771824999999986e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.704418865000000397e-09,-4.465995955000000370e-09,-4.555975905000000078e-09,-4.620749035000000140e-09,-4.673844000000000099e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.476927414999999928e-09,-4.813043374999999998e-09,-4.715315090000000056e-09,-4.383291380000000014e-09,-4.660933790000000084e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.796087979999999821e-09,-4.587440300000000541e-09,-4.843297704999999614e-09,-4.615731710000000114e-09,-4.979173785000000505e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.750483710000000519e-09,-4.858806955000000286e-09,-4.604608735000000139e-09,-4.505451699999999702e-09,-4.744493410000000117e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.741748634999999905e-09,-4.463290754999999952e-09,-4.686023720000000354e-09,-4.694153580000000198e-09,-4.663992175000000011e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.452058595000000492e-09,-4.623877119999999952e-09,-4.672677935000000043e-09,-4.656655090000000178e-09,-4.666136535000000155e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.908550575000000029e-09,-4.136200990000000322e-09,-4.557104965000000001e-09,-4.112643704999999834e-09,-4.354900389999999799e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.754851889999999501e-09,-4.657585880000000095e-09,-4.964355544999999912e-09,-5.055657999999999252e-09,-4.941832624999999683e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.253388775000000366e-09,-4.479109240000000186e-09,-4.709144760000000664e-09,-6.146832549999999944e-09,-6.102895750000000804e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.856849400000000734e-09,-6.000528250000000433e-09,-6.440273549999999614e-09,-6.214161600000000483e-09,-6.250075999999999956e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.222166249999999456e-09,-6.380146949999999583e-09,-6.475105599999999825e-09,-6.460689650000000250e-09,-6.409212699999999659e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.479719950000000165e-09,-5.154826399999999755e-09,-5.586681300000000813e-09,-5.394736049999999904e-09,-5.509749550000000605e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.360795889999999761e-09,-3.852898605000000509e-09,-4.212329165000000386e-09,-3.867025015000000266e-09,-3.863562400000000191e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.657219434999999977e-09,-3.364589439999999842e-09,-3.505197199999999783e-09,-3.895060475000000140e-09,-3.863261059999999920e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.346097765000000130e-09,-3.018253725000000355e-09,-3.211476495000000370e-09,-3.234168740000000394e-09,-3.118489810000000241e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.281167979999999845e-09,-3.076966819999999870e-09,-3.006010115000000247e-09,-2.876267519999999742e-09,-3.108776950000000363e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.969396264999999908e-09,-3.079923144999999689e-09,-3.224472640000000316e-09,-3.180531525000000049e-09,-3.156225544999999870e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.176815250000000343e-09,-2.793352960000000029e-09,-3.222991605000000277e-09,-3.100667094999999783e-09,-3.080910495000000099e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.091821105000000042e-09,-3.539346290000000001e-09,-3.334334165000000256e-09,-3.129756030000000053e-09,-2.900818530000000191e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.334148189999999702e-09,-3.434509175000000112e-09,-3.172211369999999846e-09,-2.784625175000000250e-09,-3.263908569999999784e-09
