# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.114453549999999451e-10,-7.506841100000000455e-10,-6.575953649999999119e-10,-6.200759149999999935e-10,-7.492104049999999852e-10
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.135379050000000073e-10,-5.813052999999999820e-10,-6.942742450000000114e-10,-5.080557749999999986e-10,-6.116729500000000286e-10
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.169759150000000766e-10,-5.423358849999999815e-10,-7.642143149999999804e-10,-5.898810699999999419e-10,-6.779162699999998986e-10
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.645741760000000444e-10,-7.383432340000000508e-10,-7.481071380000000043e-10,-6.210312760000000127e-10,-7.890820400000001216e-10
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.044906080000000554e-10,-6.386600420000001096e-10,-7.475011339999999991e-10,-7.545941080000000986e-10,-7.231032000000000016e-10
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.059893942000000011e-09,-1.233813572000000177e-09,-1.150542584000000137e-09,-1.245114722000000081e-09,-1.062772438000000067e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.084843636000000056e-09,-1.304547168000000131e-09,-1.429363436000000163e-09,-1.117199282000000223e-09,-1.388151504000000257e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.264264066000000096e-09,-1.400761188000000070e-09,-1.358881546000000275e-09,-1.336328034000000171e-09,-1.295728276000000046e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.160225760000000173e-09,-1.349151038000000032e-09,-1.329149560000000217e-09,-1.316391167999999992e-09,-1.362174316000000100e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.230097942000000140e-09,-1.202419516000000026e-09,-1.241616058000000037e-09,-1.325888439999999936e-09,-1.318875510000000160e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.329838260000000139e-09,-1.303571843999999981e-09,-1.353947084000000062e-09,-1.243792446000000084e-09,-1.266510902000000175e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.300895082000000018e-09,-1.195455828000000074e-09,-1.268718127999999993e-09,-1.305602340000000208e-09,-1.318037480000000076e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.338168462000000202e-09,-1.353800122000000025e-09,-1.302280351999999970e-09,-1.267768851999999991e-09,-1.160762263999999943e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.177196576000000121e-09,-1.142090923999999869e-09,-1.306249680000000138e-09,-1.258307000000000047e-09,-1.328499192000000116e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.227443046000000223e-09,-1.167910748000000098e-09,-1.195320406000000158e-09,-1.079103216000000022e-09,-1.097511002000000067e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.252023429999999961e-09,-1.185920688000000061e-09,-1.265777660000000067e-09,-1.312668302000000146e-09,-1.152642926000000112e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.407884844000000136e-09,-1.396864698000000034e-09,-1.345651444000000188e-09,-1.394659118000000145e-09,-1.098493956000000085e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.102357765999999919e-09,-1.129207834000000103e-09,-1.062257221999999919e-09,-1.168962008000000036e-09,-1.053789816000000191e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.548877699999999901e-10,-1.012864965999999990e-09,-8.819364860000000591e-10,-9.349186460000001242e-10,-9.787871940000001644e-10
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.561195380000001368e-10,-9.114419060000000616e-10,-9.570138219999999308e-10,-8.858125799999999793e-10,-9.247857560000000248e-10
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.191058276000000034e-09,-1.059822972000000052e-09,-1.083345431999999986e-09,-1.052159004000000086e-09,-1.041659175999999989e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.153410781999999897e-09,-1.223597512000000160e-09,-1.120093645999999953e-09,-1.038286842000000014e-09,-1.160496313999999952e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.155607189999999997e-09,-1.134748904000000076e-09,-1.210033458000000234e-09,-1.121037808000000170e-09,-1.163070980000000226e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.918519552000000267e-09,-2.114394800000000057e-09,-2.070674600000000066e-09,-2.215952140000000418e-09,-2.235660200000000179e-09
-4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.125978180000000903e-10,-5.179344179999999414e-10,-5.348605379999999892e-10,-5.361031240000000607e-10,-5.336308039999999697e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.433211940000000471e-10,-5.156456500000000328e-10,-5.524137780000000567e-10,-5.302429060000000838e-10,-5.275579680000000534e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.624223440000000685e-10,-5.444090339999999824e-10,-5.342448440000000384e-10,-5.439435120000000994e-10,-5.034254520000000760e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.967475740000000414e-10,-5.988850060000001150e-10,-5.965203399999999882e-10,-5.245662719999999977e-10,-4.983479719999999828e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.684521360000000817e-10,-5.402947440000000012e-10,-5.306854160000000469e-10,-5.333564340000000034e-10,-5.221042240000000461e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.389685020000000301e-10,-2.397790919999999910e-10,-2.385648820000000149e-10,-2.359110480000000519e-10,-2.390033300000000501e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.837759819999999954e-10,-2.924502460000000601e-10,-2.755432420000000613e-10,-2.519942960000000247e-10,-2.539175140000000388e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.676346299999999820e-10,-3.524562760000000380e-10,-3.704861400000000513e-10,-2.190218820000000235e-10,-3.133199600000000385e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.671208659999999906e-10,-3.330814560000000150e-10,-3.698670100000000040e-10,-3.597165060000000118e-10,-2.382581480000000034e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.027619440000000333e-10,-3.814661880000000246e-10,-2.569317880000000353e-10,-2.493823400000000026e-10,-2.905910780000000422e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.385595439999999429e-10,-5.698474540000000444e-10,-6.185897720000000297e-10,-5.365557779999999859e-10,-5.828335399999999936e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.585832819999999672e-10,-5.574683520000000198e-10,-5.337665959999999823e-10,-5.545934460000000322e-10,-5.566525300000000371e-10
3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.908865280000001460e-10,-6.871060220000000618e-10,-4.880084519999999627e-10,-6.171428700000000679e-10,-5.981184120000000381e-10
3.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.140814460000001209e-10,-5.189991240000000544e-10,-5.370323920000000423e-10,-5.837106880000000286e-10,-5.100410600000000986e-10
4.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.999655240000000241e-10,-4.625736500000000118e-10,-4.562555740000000266e-10,-4.808703899999999951e-10,-4.113014720000000395e-10
4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.444859580000000397e-10,-3.813655400000000334e-10,-3.638218380000000306e-10,-3.165006300000000074e-10,-3.528955719999999941e-10
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.560878059999999766e-10,-4.000729100000000331e-10,-3.838946260000000259e-10,-3.819041540000000012e-10,-3.551869240000000501e-10
5.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.740744820000000202e-10,-4.770213859999999836e-10,-4.749632180000000681e-10,-4.120378940000000441e-10,-4.244650240000000572e-10
5.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.775701600000000262e-10,-4.705783180000000164e-10,-4.714592600000000572e-10,-5.374481679999999661e-10,-4.361667140000000592e-10
5.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.676650260000000080e-10,-7.165615440000000691e-10,-7.984989500000000615e-10,-7.401310940000000831e-10,-7.004773520000001201e-10
5.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.088397894000000178e-09,-1.002113338000000070e-09,-9.769912859999999323e-10,-7.508720180000000283e-10,-8.645859940000001142e-10
