# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.909849470000000552e-10,-5.345045099999999952e-10,-5.512027619999999986e-10,-5.669704900000000708e-10,-5.673226420000001280e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.967349100000000205e-10,-5.338010770000000799e-10,-5.321098899999999607e-10,-5.635102640000000500e-10,-5.532039420000000783e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.745960000000000287e-10,-5.945038910000000704e-10,-5.754396180000000045e-10,-5.812811930000000439e-10,-5.642006490000000329e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.214490020000000763e-10,-6.102828350000001032e-10,-6.014561090000000059e-10,-5.887863150000000150e-10,-5.896446740000000411e-10
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.207098190000000002e-10,-6.008370580000000107e-10,-5.604239140000000383e-10,-6.039877130000000690e-10,-5.911492610000000278e-10
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.657863979999999679e-10,-6.173232950000000932e-10,-6.221853979999999920e-10,-5.909008529999999912e-10,-6.430101110000000555e-10
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.786414909999999412e-10,-6.535594010000000254e-10,-5.999420200000000011e-10,-6.169220570000000184e-10,-5.799598049999999906e-10
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.928814850000001259e-10,-5.927232960000000378e-10,-5.244549349999999430e-10,-5.714559360000000419e-10,-5.856286670000001139e-10
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.072581470000000607e-10,-5.555849220000000454e-10,-5.795652660000000413e-10,-5.712801880000000476e-10,-5.913409100000000699e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.462893930000000552e-10,-6.630324929999999951e-10,-6.775759059999999513e-10,-7.335439000000000357e-10,-7.412063820000000622e-10
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.559784890000000614e-10,-7.831882970000001078e-10,-7.251591770000000418e-10,-7.436540430000000515e-10,-7.444853329999999935e-10
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.435996420000000353e-10,-7.118886120000000099e-10,-7.298968080000001036e-10,-5.844299230000000056e-10,-5.773447830000000211e-10
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.945938240000000457e-10,-8.660763220000000058e-10,-8.094173180000001529e-10,-8.509010970000001390e-10,-8.680442960000000842e-10
