# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.446018302000000105e-09,-1.602674838000000178e-09,-1.776022128000000127e-09,-1.731375838000000063e-09,-1.981879684000000190e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.812281214000000064e-09,-1.837892316000000173e-09,-1.839211986000000100e-09,-1.808083523999999967e-09,-1.865522326000000048e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.526860917999999911e-09,-1.508382356000000110e-09,-1.406495620000000188e-09,-1.534562889999999973e-09,-1.523981810000000147e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.548820300000000130e-09,-1.471796757999999976e-09,-1.405992724000000121e-09,-1.426489775999999977e-09,-1.446291938000000255e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.428894448000000101e-09,-1.433690810000000133e-09,-1.473904710000000144e-09,-1.529323280000000186e-09,-1.497793004000000162e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.540289704000000153e-09,-1.463256027999999978e-09,-1.503097056000000275e-09,-1.466906744000000192e-09,-1.469391600000000127e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.515542742000000221e-09,-1.532741077999999987e-09,-1.564199630000000250e-09,-1.572227564000000127e-09,-1.590573912000000158e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.521739723999999928e-09,-1.508164491999999921e-09,-1.596760807999999975e-09,-1.549471574000000173e-09,-1.479805112000000105e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.456833572000000096e-09,-1.460642688000000139e-09,-1.481630441999999964e-09,-1.496535640000000103e-09,-1.538269671999999969e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.406382162000000260e-09,-1.414489493999999920e-09,-1.421230032000000083e-09,-1.690210565999999976e-09,-1.571875164000000082e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.751946236000000163e-09,-1.680380253999999996e-09,-1.696971442000000079e-09,-1.673888816000000244e-09,-1.690641328000000318e-09
