# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.360586780000000001e-10,-3.753462590000000456e-10,-3.398369889999999739e-10,-3.474118310000000219e-10,-3.215406130000000198e-10
1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.924425099999999888e-10,-2.848822120000000646e-10,-2.783236989999999719e-10,-2.672083510000000374e-10,-2.916084110000000343e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.617489729999999961e-10,-3.259233780000000216e-10,-2.238535830000000145e-10,-2.101692050000000093e-10,-2.605201859999999868e-10
2.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.652672090000000069e-10,-3.218186860000000621e-10,-3.050334750000000017e-10,-3.214233510000000410e-10,-3.088979179999999881e-10
3.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.114099770000000454e-10,-3.245906619999999949e-10,-3.543522300000000300e-10,-3.135529450000000576e-10,-3.322473249999999904e-10
3.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.319473350000000463e-10,-3.121227890000000304e-10,-2.738298379999999964e-10,-2.981815050000000332e-10,-3.144919199999999882e-10
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.137106620000001131e-10,-4.518891709999999961e-10,-3.284076150000000320e-10,-3.767830600000000507e-10,-3.462791840000000640e-10
4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.483702610000001056e-10,-5.982815770000000001e-10,-4.081348000000000473e-10,-4.121618660000000318e-10,-5.261116560000000315e-10
5.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.250967409999999912e-09,-1.161119810000000000e-09,-1.311076659999999995e-09,-1.543352670000000159e-09,-1.483738640000000235e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.450659980000000152e-09,-1.366510900000000152e-09,-8.795223710000000347e-10,-1.000336069999999948e-09,-1.002483220000000112e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.030233200000000057e-09,-7.893908889999999904e-10,-7.882594180000000393e-10,-7.540134830000000937e-10,-7.968617980000000445e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.766888380000000484e-10,-6.246248130000000163e-10,-6.332350220000001142e-10,-6.409839960000000509e-10,-5.883137640000000875e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.355510880000000515e-10,-6.099387720000000562e-10,-5.863594940000000100e-10,-6.366695540000000757e-10,-6.436058239999999814e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.562178950000000676e-10,-6.431771350000000028e-10,-5.984198360000001250e-10,-6.046931170000000170e-10,-6.373200360000000234e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.096526380000000457e-10,-5.864678140000000873e-10,-6.566750850000000781e-10,-6.571506650000000158e-10,-6.251072040000000406e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.519769890000000458e-10,-6.288611050000001018e-10,-6.441291009999999944e-10,-6.585891419999999803e-10,-6.522308390000000055e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.050007620000000438e-10,-5.472270620000001071e-10,-7.343232750000001171e-10,-6.482986190000000363e-10,-6.617368750000000708e-10
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.989693550000000390e-10,-7.393950880000000085e-10,-7.063613230000000505e-10,-6.402467120000000528e-10,-3.373269500000000228e-10
1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.303078530000000579e-10,-3.817106290000000394e-10,-3.167951960000000258e-10,-3.250496000000000063e-10,-2.999200940000000510e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.236655070000000546e-10,-3.636805870000000397e-10,-3.821229320000000328e-10,-3.489027230000000582e-10,-3.119947520000000290e-10
2.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.495120950000000430e-10,-3.956424740000000614e-10,-3.831609680000000401e-10,-3.044032620000000383e-10,-3.433988260000000054e-10
3.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.429545910000000093e-10,-3.470723650000000114e-10,-3.612646649999999997e-10,-4.137650590000000329e-10,-4.255452659999999879e-10
3.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.318201520000000503e-10,-3.607671460000000313e-10,-3.554823630000000489e-10,-3.821748360000000616e-10,-3.480658300000000547e-10
4.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.343455390000000632e-10,-4.550726960000000169e-10,-5.227567589999999575e-10,-4.120238590000000265e-10,-4.020722660000000422e-10
4.599999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.782897400000000925e-10,-4.978370610000000902e-10,-5.254773070000000070e-10,-4.524177830000000450e-10,-5.295414850000000117e-10
4.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.803030150000000429e-10,-5.822034080000000189e-10,-6.547338970000000432e-10,-7.134616740000001109e-10,-6.368537399999999391e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.535237499999999892e-10,-6.706160440000000234e-10,-6.007762610000001022e-10,-5.667685160000000461e-10,-7.085800049999999680e-10
5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.408256930000001168e-10,-5.848514959999999865e-10,-6.253072400000000969e-10,-6.805215199999999916e-10,-6.084374180000000165e-10
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.340374750000000372e-10,-5.259939139999999824e-10,-5.331449080000000481e-10,-6.153822129999999514e-10,-5.976094800000000277e-10
5.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.050009490000000621e-10,-6.727530449999999968e-10,-6.941145180000000824e-10,-7.350454360000001417e-10,-6.272683680000000361e-10
5.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.538007860000000856e-10,-8.092122560000001033e-10,-7.477672290000001193e-10,-7.641575360000001036e-10,-6.689376740000001104e-10
6.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.903028909999999772e-10,-7.588019879999999904e-10,-7.150113590000000103e-10,-8.257636410000000793e-10,-9.918039700000001360e-10
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.447535670000000180e-10,-8.036524590000000673e-10,-8.186917120000000502e-10,-6.988194980000000303e-10,-6.739198960000000798e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.273053490000000000e-10,-6.681095770000000406e-10,-6.805393300000000234e-10,-5.838820580000000418e-10,-7.982228910000000573e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.879209609999999843e-10,-6.986916030000000204e-10,-1.154912540000000040e-09,-8.738972100000000323e-10,-8.351536950000000775e-10
