# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
7.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.617145410000000093e-09,-3.733249729999999942e-09,-3.686338310000000444e-09,-3.633890715000000136e-09,-3.787417164999999817e-09
7.900000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.298546899999999497e-09,-4.837614905000000454e-09,-4.796746720000000697e-09,-5.045256399999999688e-09,-4.929310334999999745e-09
8.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.293383649999999546e-09,-5.949219249999999613e-09,-6.036610000000000312e-09,-5.316509550000000557e-09,-5.191247000000000116e-09
8.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.930114334999999611e-09,-5.022672050000000226e-09,-5.084896850000000741e-09,-5.537067799999999494e-09,-5.166037500000000112e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.915451455000000400e-09,-5.136186299999999465e-09,-5.442642500000000523e-09,-4.458259254999999957e-09,-5.152326550000000277e-09
8.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.418633100000000235e-09,-4.281852950000000170e-09,-3.992901859999999740e-09,-3.763072179999999695e-09,-4.000361365000000216e-09
8.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.462299700000000491e-09,-7.625383600000000307e-09,-6.937991100000000295e-09,-7.376000999999999663e-09,-6.791412400000000167e-09
9.099999999999997868e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.709347300000000584e-09,-6.655696850000000321e-09,-6.231248000000000153e-09,-6.071870350000000569e-09,-6.335140299999999376e-09
9.299999999999997158e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.115123450000000824e-09,-7.404743600000000126e-09,-7.448415200000000755e-09,-7.308139799999999889e-09,-7.121436300000000649e-09
9.499999999999996447e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.021955380000000156e-08,-1.039978749999999892e-08,-1.073821209999999972e-08,-1.116873060000000077e-08,-1.085696369999999922e-08
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.028797840000000060e-08,-1.016441340000000031e-08,-1.028151070000000022e-08,-1.011474760000000052e-08,-9.967413429999999785e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.423374800000000061e-09,-8.746428600000000337e-09,-9.947542249999999641e-09,-9.546271849999999720e-09,-9.015784800000000355e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.273106800000000679e-09,-1.072837239999999977e-08,-1.043378520000000034e-08,-1.073116730000000066e-08,-1.051072070000000092e-08
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.852804380000000231e-09,-1.031831490000000126e-08,-6.811482869999999483e-09,-6.299520680000000731e-09,-6.830767239999999676e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.080459319999999917e-08,-1.051803540000000164e-08,-9.510540110000000406e-09,-9.736865919999999715e-09,-9.882071890000000331e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.597603200000000509e-09,-9.150075549999999310e-09,-8.650017700000000380e-09,-9.763695199999999402e-09,-9.671370050000000710e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.566165199999999155e-09,-9.682728299999999170e-09,-9.861230000000000284e-09,-9.841118049999998995e-09,-9.464566050000000521e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.003349929999999992e-08,-7.855836349999999287e-09,-1.006539740000000042e-08,-1.015750259999999931e-08,-1.009843320000000127e-08
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.884850200000000727e-09,-1.052773040000000013e-08,-9.996808050000000967e-09,-9.977834070000000621e-09,-9.510777500000000144e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.320817500000000937e-09,-9.959338800000000507e-09,-9.779728060000000557e-09,-9.549795029999999828e-09,-9.659060870000000711e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.859816199999999881e-09,-8.220241400000001003e-09,-7.934750400000001084e-09,-7.782169450000000053e-09,-7.832309050000000333e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.042343100000000329e-09,-7.960651849999999978e-09,-8.089312450000000012e-09,-8.051633849999999819e-09,-8.103685600000000006e-09
