# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.344726714999999975e-09,-2.361571890000000090e-09,-2.394823030000000271e-09,-2.384850755000000251e-09,-2.370072234999999994e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.375827675000000142e-09,-2.367831630000000107e-09,-2.394246765000000043e-09,-2.376053259999999922e-09,-2.387538979999999807e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.351172400000000205e-09,-2.349961955000000147e-09,-2.357393760000000065e-09,-2.353750519999999901e-09,-2.374367920000000186e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.346320474999999965e-09,-2.360674550000000082e-09,-2.358775505000000135e-09,-2.361253710000000075e-09,-2.372817229999999946e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.282469944999999939e-09,-2.288848900000000074e-09,-2.284640540000000009e-09,-2.296228060000000085e-09,-2.288986614999999885e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.195930225000000367e-09,-2.225166600000000239e-09,-2.237428874999999845e-09,-2.239717225000000145e-09,-2.197053244999999853e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.938576705000000108e-09,-2.946719899999999901e-09,-2.950177624999999906e-09,-2.956992649999999750e-09,-2.967232854999999896e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.567092349999999998e-09,-2.584640790000000293e-09,-2.596599219999999739e-09,-2.593950769999999627e-09,-2.554700759999999951e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.367098760000000023e-09,-1.327794449999999994e-09,-1.384194129999999946e-09,-1.482694210000000117e-09,-1.283000424999999944e-09
4.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.966720450000000814e-09,-6.092614950000000870e-09,-6.146076799999999743e-09,-6.043380450000000423e-09,-6.185049200000000426e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.069852600000000088e-09,-6.079670050000000384e-09,-6.259545550000000194e-09,-6.111800750000000578e-09,-6.193896399999999973e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.186686949999999715e-09,-6.107665550000000094e-09,-6.426132950000000131e-09,-6.462971849999999831e-09,-6.559658800000000104e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.486333250000000494e-09,-6.599571950000000404e-09,-6.714659750000000802e-09,-6.686852399999999858e-09,-6.639462600000000150e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.777062450000000124e-09,-6.675497350000000764e-09,-6.723355400000000016e-09,-6.720922999999999705e-09,-6.771116350000000576e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.588418300000000163e-09,-6.607705399999999903e-09,-6.440464999999999431e-09,-6.386216150000000321e-09,-6.567741900000000096e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.693677399999999987e-09,-6.690417749999999843e-09,-6.755420399999999946e-09,-6.738206599999999370e-09,-6.650831600000000383e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.708243300000000212e-09,-6.648878050000000514e-09,-6.690898850000000175e-09,-6.707916550000000279e-09,-6.745280050000000116e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.650040000000000333e-09,-6.697082600000001033e-09,-6.683984050000000372e-09,-6.691087349999999879e-09,-6.803490150000000508e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.640952599999999491e-09,-6.651338949999999984e-09,-6.453964349999999643e-09,-6.675410800000000471e-09,-6.698446700000000772e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.880746300000000728e-09,-6.941858749999999864e-09,-6.955773500000000144e-09,-6.906562849999999856e-09,-6.209298300000000339e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.305613500000000396e-09,-6.148666499999999738e-09,-6.302693900000000289e-09,-6.275638199999999894e-09,-6.316922950000000670e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.260541249999999957e-09,-6.226037749999999426e-09,-6.155593400000000090e-09,-6.125020150000000058e-09,-6.249464500000000242e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.348781799999999550e-09,-5.331768399999999991e-09,-4.762425270000000295e-09,-5.129169400000000202e-09,-5.409249350000000733e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.594706105000000214e-09,-3.630189680000000077e-09,-3.670799364999999736e-09,-3.641968964999999823e-09,-3.621575140000000083e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.599142595000000126e-09,-3.665747620000000236e-09,-3.638231645000000357e-09,-3.662933800000000266e-09,-3.661069985000000299e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.565263019999999692e-09,-2.570928950000000009e-09,-2.483299730000000138e-09,-2.524809135000000066e-09,-2.514804554999999757e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.484645920000000123e-09,-2.592097855000000240e-09,-2.513158629999999930e-09,-2.470370259999999939e-09,-2.498366955000000112e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.545757675000000195e-09,-2.497238200000000204e-09,-2.592850935000000335e-09,-2.604912850000000343e-09,-2.481372769999999812e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.394341690000000110e-09,-2.520322995000000044e-09,-2.490231115000000099e-09,-2.603258909999999863e-09,-2.670666380000000254e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.442395665000000193e-09,-2.480974400000000126e-09,-2.469714450000000327e-09,-2.492129019999999931e-09,-2.331450895000000211e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.544821970000000201e-09,-2.511188885000000193e-09,-2.437135069999999879e-09,-2.411133285000000185e-09,-2.357211475000000026e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.514235085000000124e-09,-2.469645820000000040e-09,-2.378009625000000026e-09,-2.426636954999999988e-09,-2.329421300000000007e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.402229965000000037e-09,-2.376063710000000358e-09,-2.447145679999999959e-09,-2.424575495000000215e-09,-2.469381364999999780e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.420382145000000074e-09,-3.339676934999999881e-09,-3.253528240000000052e-09,-3.475428454999999696e-09,-3.486289970000000036e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.198254915000000278e-09,-3.231427834999999844e-09,-3.311260635000000036e-09,-3.271934719999999821e-09,-3.285773289999999888e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.913353955000000015e-09,-2.986821335000000085e-09,-2.988219879999999720e-09,-3.094953065000000262e-09,-3.316873105000000021e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.303843224999999827e-09,-3.269364280000000009e-09,-3.382910000000000264e-09,-3.158493079999999988e-09,-2.987517519999999745e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.291803615000000228e-09,-3.411216905000000309e-09,-3.314681004999999797e-09,-3.335568205000000060e-09,-3.387152265000000301e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.986783284999999950e-09,-2.985145515000000158e-09,-3.161982735000000162e-09,-3.029075180000000084e-09,-2.992358810000000070e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.189420065000000118e-09,-3.220396365000000004e-09,-3.208586124999999986e-09,-3.172120680000000136e-09,-3.312287130000000186e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.285333655000000117e-09,-3.255833894999999996e-09,-2.577325919999999848e-09,-2.232536344999999978e-09,-2.149030114999999759e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.285765295000000152e-09,-3.293239674999999993e-09,-3.216775804999999956e-09,-3.253688910000000067e-09,-3.246787219999999727e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.640745825000000060e-09,-1.624989769999999999e-09,-1.525330735000000012e-09,-1.608997560000000015e-09,-1.577228989999999990e-09
4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.122737510000000067e-09,-1.128857255000000043e-09,-1.084646585000000165e-09,-1.055826639999999986e-09,-1.083014129999999958e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.948760599999999840e-09,-2.965889879999999860e-09,-2.949223719999999900e-09,-2.931260290000000328e-09,-2.957529860000000019e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.199819975000000219e-09,-3.322628260000000244e-09,-3.131857029999999775e-09,-2.799511745000000208e-09,-2.753148459999999912e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.827615845000000208e-09,-2.652310460000000307e-09,-2.647204060000000425e-09,-2.646037004999999888e-09,-2.657384529999999892e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.491589764999999755e-09,-3.412343995000000349e-09,-3.508625329999999784e-09,-3.143029820000000079e-09,-2.799400094999999772e-09
5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.473503354999999942e-09,-2.666031155000000022e-09,-2.714553100000000057e-09,-2.723289954999999915e-09,-2.726844159999999987e-09
5.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.777340219999999932e-09,-1.650160300000000113e-09,-1.534086235000000106e-09,-1.431554090000000108e-09,-1.453915584999999958e-09
6.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.081706415000000036e-09,-1.077836754999999992e-09,-1.083108170000000115e-09,-1.041791604999999992e-09,-1.016956164999999948e-09
6.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.742264990000000039e-09,-1.595514700000000055e-09,-1.679748504999999973e-09,-1.737452065000000030e-09,-1.664285725000000135e-09
7.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.411845820000000363e-09,-2.778779475000000033e-09,-2.112345360000000062e-09,-1.694228740000000023e-09,-1.633233829999999850e-09
7.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.178305525000000060e-09,-1.296075260000000118e-09,-1.055998000000000059e-09,-9.696284700000001023e-10,-1.081287415000000061e-09
8.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.824616145000000149e-09,-1.800972349999999959e-09,-1.053584110000000106e-09,-8.950417700000000708e-10,-6.747859300000000709e-10
8.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.496548549999999381e-10,-1.056323849999999912e-09,-1.075310345000000070e-09,-1.071641749999999972e-09,-1.083815429999999997e-09
9.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.596003035000000254e-09,-1.383984424999999975e-09,-1.403960340000000045e-09,-1.413533485000000096e-09,-1.396946649999999986e-09
9.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.998342790000000029e-09,-2.721643370000000043e-09,-2.836412595000000217e-09,-2.510920679999999979e-09,-2.226689844999999920e-09
9.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.776438399999999718e-09,-6.599834650000000600e-09,-6.456925350000000538e-09,-6.575776150000000233e-09,-6.601900050000000555e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.708839350000000109e-09,-5.662077199999999473e-09,-5.334836200000000190e-09,-5.532396150000000058e-09,-5.294249300000000184e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.942866300000000385e-09,-4.864400529999999542e-09,-5.004530000000000708e-09,-5.224486499999999731e-09,-5.115558700000000065e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.963693759999999637e-09,-5.003552650000001004e-09,-5.034086949999999373e-09,-4.916788044999999807e-09,-4.557117520000000612e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.653652404999999808e-09,-4.634895925000000139e-09,-4.546460915000000079e-09,-4.802709330000000379e-09,-4.577944795000000384e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.800011960000000306e-09,-4.626809805000000342e-09,-4.652782715000000343e-09,-4.498162915000000376e-09,-4.582460095000000437e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.659142785000000000e-09,-4.637295450000000310e-09,-5.363639449999999306e-09,-5.230791400000000330e-09,-5.099185699999999505e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.101562970000000254e-09,-4.141640255000000185e-09,-4.152145509999999621e-09,-4.077831669999999964e-09,-4.141989545000000024e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.911027455000000644e-09,-4.081830604999999445e-09,-4.016875480000000016e-09,-3.949570650000000249e-09,-3.955639220000000456e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.902023299999999950e-09,-3.945562539999999911e-09,-3.953535255000000036e-09,-3.875880855000000251e-09,-3.847864110000000304e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.892627795000000237e-09,-3.931241780000000239e-09,-4.066383649999999688e-09,-3.919420674999999901e-09,-4.087136135000000269e-09
