# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.100000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128814000000000807e-06,-8.161632900000000257e-06,-8.163217600000001204e-06,-8.163667700000000436e-06,-8.164145850000000410e-06
-1.150000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.123543350000000997e-06,-8.160398850000000529e-06,-8.163712050000001438e-06,-8.164331900000001703e-06,-8.165177099999999707e-06
-1.200000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130615300000000576e-06,-8.162927800000001124e-06,-8.164813700000000306e-06,-8.164305950000001378e-06,-8.165122500000000699e-06
-1.250000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129451800000001176e-06,-8.163214399999999760e-06,-8.165473150000000224e-06,-8.164389000000000886e-06,-8.165505699999999926e-06
-1.300000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128083649999999927e-06,-8.161677050000001380e-06,-8.162473800000000874e-06,-8.163083300000001499e-06,-8.162391400000000124e-06
-1.350000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128241350000000659e-06,-8.160461500000000575e-06,-8.162198000000000757e-06,-8.163520750000000795e-06,-8.162255250000000696e-06
-1.400000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128383599999999769e-06,-8.161690649999999892e-06,-8.164095450000000544e-06,-8.163944450000000823e-06,-8.166919099999999935e-06
-1.450000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.125363850000000957e-06,-8.161654000000000987e-06,-8.163093249999999688e-06,-8.163359300000001494e-06,-8.162628000000000345e-06
-1.500000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126153299999999805e-06,-8.160320900000001310e-06,-8.162896000000000119e-06,-8.162213050000000929e-06,-8.163854149999999791e-06
-1.550000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128315850000001128e-06,-8.162457400000000676e-06,-8.162973249999999764e-06,-8.164276050000000913e-06,-8.165141099999999560e-06
-1.600000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.132385300000000730e-06,-8.162843750000000530e-06,-8.163353850000000571e-06,-8.165311450000000229e-06,-8.164786899999999651e-06
-1.650000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.124678400000001592e-06,-8.160518000000000123e-06,-8.161635650000001127e-06,-8.162644650000001239e-06,-8.159646600000001099e-06
-1.700000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129174550000001093e-06,-8.163674199999999874e-06,-8.165639300000001750e-06,-8.165549300000000537e-06,-8.165208950000001528e-06
-1.750000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129840350000001387e-06,-8.164190750000000231e-06,-8.166402850000001090e-06,-8.166125800000000886e-06,-8.164672099999999955e-06
-1.800000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129086700000001114e-06,-8.164484149999999817e-06,-8.164368000000000094e-06,-8.165608200000000320e-06,-8.166301150000001904e-06
-1.850000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.131269750000000144e-06,-8.164525400000001009e-06,-8.165649750000001329e-06,-8.166222500000001416e-06,-8.166372950000000625e-06
-1.900000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127607000000000736e-06,-8.163430149999999946e-06,-8.164099050000000050e-06,-8.164438000000001603e-06,-8.164475850000001473e-06
-1.950000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130608350000000564e-06,-8.163920949999999856e-06,-8.165395650000001579e-06,-8.176358350000000931e-06,-8.166787250000001283e-06
-2.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130820900000001000e-06,-8.164826849999999938e-06,-8.165384300000000852e-06,-8.167138000000000747e-06,-8.166504250000000459e-06
-2.050000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127828050000001088e-06,-8.162828349999999724e-06,-8.164103250000000886e-06,-8.164264800000000126e-06,-8.163894950000000409e-06
-2.100000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128909000000000677e-06,-8.162157599999999896e-06,-8.163286200000000175e-06,-8.163575149999999925e-06,-8.163408750000001091e-06
-2.150000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127025500000001731e-06,-8.156592350000001229e-06,-8.163247300000001791e-06,-8.164054600000000803e-06,-8.165423950000001322e-06
-2.200000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128677700000000624e-06,-8.164496650000000692e-06,-8.164739750000000351e-06,-8.165031400000000153e-06,-8.165036400000000503e-06
-2.250000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129932900000000205e-06,-8.163351500000001152e-06,-8.164060600000000545e-06,-8.163493099999999809e-06,-8.161609550000000046e-06
-2.300000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129006549999999844e-06,-8.163402900000000411e-06,-8.164626849999999500e-06,-8.162772750000001323e-06,-8.164007050000000052e-06
-2.350000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128560600000000631e-06,-8.161790550000000172e-06,-8.163756050000000111e-06,-8.167209850000000285e-06,-8.164626849999999500e-06
-2.400000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128800950000001114e-06,-8.161532000000000584e-06,-8.163272750000000725e-06,-8.163936650000000480e-06,-8.163902750000000751e-06
-2.450000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127444200000001409e-06,-8.163423099999999994e-06,-8.164282850000000169e-06,-8.165887699999999883e-06,-8.165919100000001131e-06
-2.500000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127796100000001021e-06,-8.163613800000001002e-06,-8.164253150000001276e-06,-8.165232399999999984e-06,-8.165514150000000720e-06
-2.550000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127205400000000831e-06,-8.163848600000000622e-06,-8.157269700000000434e-06,-8.165166550000000189e-06,-8.164684749999999891e-06
-2.600000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.131871050000000670e-06,-8.164179200000001320e-06,-8.165357300000000319e-06,-8.165589900000001276e-06,-8.165984400000000413e-06
-2.650000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126710700000001596e-06,-8.162137050000001372e-06,-8.163189400000001400e-06,-8.162755649999999856e-06,-8.163416800000000435e-06
-2.700000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127992000000000563e-06,-8.161781250000000741e-06,-8.163154649999999646e-06,-8.165342300000000964e-06,-8.164363000000001439e-06
-2.750000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127663400000000344e-06,-8.162578850000000566e-06,-8.162340649999999623e-06,-8.162823000000000434e-06,-8.163797750000000182e-06
-2.800000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126903550000000450e-06,-8.161709850000000083e-06,-8.163530150000000165e-06,-8.163043100000000516e-06,-8.163328200000000064e-06
-2.850000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127429600000000116e-06,-8.162597150000001304e-06,-8.163016699999999618e-06,-8.164675750000000278e-06,-8.163450450000001162e-06
-2.900000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.125343149999999983e-06,-8.159459700000001170e-06,-8.161032750000001573e-06,-8.161286000000000994e-06,-8.162301000000000848e-06
-2.950000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.125959950000001254e-06,-8.159570950000000482e-06,-8.161210450000000316e-06,-8.161311400000000805e-06,-8.161954350000000586e-06
-3.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126268100000001195e-06,-8.158812199999999920e-06,-8.160805050000001027e-06,-8.159555149999999919e-06,-8.161641100000000356e-06
-3.050000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.123778000000001555e-06,-8.159049600000001348e-06,-8.160779900000000216e-06,-8.161918800000001012e-06,-8.162695950000000558e-06
-3.100000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127591499999999990e-06,-8.161134150000000942e-06,-8.162313599999999967e-06,-8.163046300000000266e-06,-8.162563100000000819e-06
-3.150000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129232700000000485e-06,-8.161923250000000849e-06,-8.164471250000000880e-06,-8.164892750000000550e-06,-8.164920100000001718e-06
-3.200000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127850300000000273e-06,-8.162575500000000060e-06,-8.181707750000001168e-06,-8.178825950000000690e-06,-8.179991800000001203e-06
-3.250000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.142856100000000840e-06,-8.183838550000000609e-06,-8.187952500000000275e-06,-8.184263950000001298e-06,-8.180323250000000538e-06
-3.300000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.153258300000000284e-06,-8.184316200000000887e-06,-8.179706049999999510e-06,-8.178734100000001448e-06,-8.183354400000000892e-06
-3.350000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.153482250000000569e-06,-8.187831250000000263e-06,-8.182138600000001086e-06,-8.180116550000000782e-06,-8.176276400000000754e-06
-3.400000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.132354200000000994e-06,-8.175382450000001034e-06,-8.178209100000000296e-06,-8.174737700000000653e-06,-8.175449250000001099e-06
-3.450000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.144732700000000591e-06,-8.183208450000000643e-06,-8.185382700000001633e-06,-8.179926050000001347e-06,-8.177623950000000968e-06
-3.500000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.136541050000000407e-06,-8.170450550000001204e-06,-8.174361350000001499e-06,-8.172918500000001598e-06,-8.179062650000000850e-06
-3.550000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.148878149999999750e-06,-8.169923950000001025e-06,-8.175243100000000162e-06,-8.178639950000000214e-06,-8.167682899999999970e-06
-3.600000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.140174050000000106e-06,-8.182517950000000112e-06,-8.181350850000001205e-06,-8.165639999999999631e-06,-8.164588450000000812e-06
-3.650000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130108450000001101e-06,-8.165210899999999496e-06,-8.165543750000001368e-06,-8.179432749999999568e-06,-8.176245850000001531e-06
-3.700000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.143423050000001063e-06,-8.182500850000000339e-06,-8.187511200000000778e-06,-8.179434850000001680e-06,-8.179858100000001134e-06
-3.750000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.133711850000001847e-06,-8.171530200000001582e-06,-8.186158050000000579e-06,-8.164766150000001249e-06,-8.164882749999999851e-06
-3.800000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129066000000001834e-06,-8.163662850000000842e-06,-8.163811600000001083e-06,-8.164073650000000238e-06,-8.164771500000000539e-06
-3.850000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126637800000000155e-06,-8.161242650000001078e-06,-8.163247300000001791e-06,-8.162103450000001461e-06,-8.163112550000001512e-06
-3.900000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.124917750000000988e-06,-8.160822950000000314e-06,-8.162988950000000388e-06,-8.162062850000000722e-06,-8.162455200000000318e-06
-3.950000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.125414100000000067e-06,-8.160058850000000461e-06,-8.160461350000001513e-06,-8.161209300000000168e-06,-8.160164199999999970e-06
-4.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127089150000001169e-06,-8.161852550000001460e-06,-8.161916000000001020e-06,-8.162127600000001186e-06,-8.162744549999999825e-06
-4.050000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126512900000001515e-06,-8.159139050000000355e-06,-8.162581750000000498e-06,-8.162416100000000361e-06,-8.162989050000000327e-06
-4.100000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.124814000000000507e-06,-8.161239200000000634e-06,-8.161860300000000986e-06,-8.161116950000001229e-06,-8.162004350000000695e-06
-4.150000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128526700000000902e-06,-8.162510349999999840e-06,-8.163825500000001107e-06,-8.164910500000000776e-06,-8.164948550000000524e-06
-4.200000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130056399999999696e-06,-8.163443600000001090e-06,-8.164630350000000761e-06,-8.165294100000001454e-06,-8.164845550000000433e-06
-4.250000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128282300000000339e-06,-8.163202450000001093e-06,-8.164838400000000543e-06,-8.165030400000000761e-06,-8.164927200000000792e-06
-4.300000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128811350000001570e-06,-8.162352500000000046e-06,-8.163813750000000624e-06,-8.163461250000001376e-06,-8.163727450000000550e-06
-4.350000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128707050000000576e-06,-8.158421000000000471e-06,-8.163815250000001407e-06,-8.163365700000000993e-06,-8.164413000000001548e-06
-4.400000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126694450000000459e-06,-8.160535550000000470e-06,-8.163585750000000260e-06,-8.164283800000000438e-06,-8.164112000000001498e-06
-4.450000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129574500000001153e-06,-8.162341300000000075e-06,-8.162785400000001259e-06,-8.162727450000000051e-06,-8.163715750000000883e-06
-4.500000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126733200000001476e-06,-8.161062450000000466e-06,-8.160996200000000914e-06,-8.161602200000000278e-06,-8.160998000000001514e-06
-4.550000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.121733750000001190e-06,-8.157227750000001362e-06,-8.158038000000001122e-06,-8.159046300000001660e-06,-8.159224200000000281e-06
-4.600000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127196250000000462e-06,-8.161098900000001187e-06,-8.162184300000000612e-06,-8.162917250000001606e-06,-8.162436000000000127e-06
-4.650000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127661250000000804e-06,-8.160822000000000044e-06,-8.161842799999999762e-06,-8.162833350000001768e-06,-8.163054349999999609e-06
-4.700000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127429799999999995e-06,-8.162804700000001390e-06,-8.164003500000001362e-06,-8.162453400000001412e-06,-8.164314150000001477e-06
-4.750000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.125523599999999596e-06,-8.160577650000000298e-06,-8.161758049999999593e-06,-8.162995450000001520e-06,-8.159986099999999776e-06
-4.800000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127507700000000091e-06,-8.161336100000001043e-06,-8.162971700000001553e-06,-8.162705649999999746e-06,-8.162634800000001295e-06
-4.850000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.124982499999999758e-06,-8.162076599999999990e-06,-8.162042000000000686e-06,-8.161798900000001027e-06,-8.163226900000000635e-06
-4.900000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.123771900000000180e-06,-8.160440650000000539e-06,-8.161636250000000762e-06,-8.161151650000000472e-06,-8.161227949999999847e-06
-4.950000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127590750000001293e-06,-8.160950900000001336e-06,-8.162445600000001070e-06,-8.163342100000000088e-06,-8.163108650000000494e-06
-5.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128751600000001456e-06,-8.162312350000001574e-06,-8.162595499999999765e-06,-8.163446800000000839e-06,-8.163485299999999467e-06
-5.050000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.125208099999999887e-06,-8.160564400000000726e-06,-8.157650650000000182e-06,-8.162382249999999755e-06,-8.162247900000000928e-06
-5.100000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128626450000000426e-06,-8.163034800000000478e-06,-8.164365650000000675e-06,-8.164103650000000643e-06,-8.164085450000001538e-06
-5.150000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127667450000000424e-06,-8.162343650000001188e-06,-8.162620600000001454e-06,-8.162881950000001034e-06,-8.163338600000000521e-06
-5.200000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128031200000000460e-06,-8.162936400000000980e-06,-8.163595750000000959e-06,-8.163709150000001506e-06,-8.163442000000000368e-06
-5.250000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128162000000000597e-06,-8.161811000000000451e-06,-8.163619500000000927e-06,-8.164188400000000812e-06,-8.163520850000000734e-06
-5.300000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126724899999999743e-06,-8.162421549999999591e-06,-8.163107850000000980e-06,-8.163915700000000505e-06,-8.165067050000001360e-06
-5.350000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126623050000001495e-06,-8.161966450000000009e-06,-8.163285649999999663e-06,-8.163539650000001168e-06,-8.163356100000000051e-06
-5.400000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.123834550000000226e-06,-8.162312649999999697e-06,-8.162727450000000051e-06,-8.163532500000001278e-06,-8.163681600000000460e-06
-5.450000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.129168550000001351e-06,-8.162522400000000140e-06,-8.162648999999999442e-06,-8.163441249999999977e-06,-8.162909350000001324e-06
-5.500000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128227700000001331e-06,-8.161868800000000903e-06,-8.163925550000000449e-06,-8.163232050000000046e-06,-8.164880900000000128e-06
-5.550000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128399750000000966e-06,-8.162309350000000009e-06,-8.163178399999999614e-06,-8.163865800000000335e-06,-8.164252850000001458e-06
-5.600000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128105350000000293e-06,-8.169618900000000895e-06,-8.175608750000000737e-06,-8.167877350000001240e-06,-8.179168500000001750e-06
-5.650000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.136096200000000525e-06,-8.164797150000001046e-06,-8.165296050000001116e-06,-8.170128900000000997e-06,-8.172777200000001064e-06
-5.700000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.131087050000001051e-06,-8.161021500000000786e-06,-8.166990050000001714e-06,-8.163888999999999790e-06,-8.164469850000000037e-06
-5.750000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128812600000001658e-06,-8.162415450000001603e-06,-8.163909300000001006e-06,-8.167246250000000188e-06,-8.166502000000000979e-06
-5.800000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130063050000001584e-06,-8.167025199999999836e-06,-8.162293600000000262e-06,-8.162473800000000874e-06,-8.163349850000001308e-06
-5.850000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.127646750000001145e-06,-8.163425150000001290e-06,-8.164479550000000918e-06,-8.164632400000000362e-06,-8.165465100000000881e-06
-5.900000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130831299999999762e-06,-8.164362699999999927e-06,-8.167481350000001321e-06,-8.164958700000000285e-06,-8.164778950000000247e-06
-5.950000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.130838500000000469e-06,-8.163660350000000667e-06,-8.165429000000000795e-06,-8.178924150000000309e-06,-8.165685849999999721e-06
