# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.789283996000000108e-09,-1.821929950000000123e-09,-1.835735570000000026e-09,-1.813896694000000237e-09,-1.836852192000000252e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.830508260000000769e-09,-3.788539980000000148e-09,-2.756928680000000232e-09,-2.685552819999999840e-09,-2.184185340000000006e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.167051439999999940e-09,-3.511318620000000293e-09,-3.698229040000000229e-09,-3.383068749999999997e-09,-3.653021040000000358e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.121492034999999947e-09,-2.089112240000000089e-09,-1.983260400000000163e-09,-2.097549699999999966e-09,-2.418922020000000062e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.985887089999999977e-09,-3.220114965000000051e-09,-3.216962010000000087e-09,-3.201426904999999941e-09,-3.067942260000000199e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.087107569999999972e-09,-1.888426739999999811e-09,-1.753675149999999992e-09,-1.826301100000000134e-09,-1.714458815000000090e-09
5.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.719977829999999939e-09,-1.638385370000000018e-09,-1.466899634999999895e-09,-1.691260414999999894e-09,-1.684229915000000018e-09
6.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.003062360000000078e-09,-1.819401860000000162e-09,-1.957346215000000270e-09,-2.115534934999999788e-09,-2.317959260000000143e-09
6.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.846388249999999991e-09,-2.738824634999999925e-09,-2.629436749999999760e-09,-2.728018420000000256e-09,-2.405462825000000161e-09
6.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.895993650000000425e-10,-7.440328349999999774e-10,-7.820904500000000762e-10,-1.554227284999999919e-09,-1.580502905000000090e-09
6.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.091378800000000290e-10,-6.002673820000000384e-10,-5.447077999999999954e-10,-5.361176399999999358e-10,-5.443353819999999879e-10
7.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.097232886000000019e-09,-1.145474470000000035e-09,-1.141381210000000057e-09,-1.064939654000000119e-09,-1.757783616000000126e-09
7.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.526669340000000289e-09,-2.354222780000000145e-09,-2.302378880000000041e-09,-2.324897840000000413e-09,-2.344804879999999828e-09
7.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.806925469999999967e-09,-1.596040525999999905e-09,-1.260332408000000025e-09,-1.200946302000000023e-09,-1.165693474000000063e-09
8.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.966177520000001514e-10,-1.026347568000000124e-09,-9.972764440000001375e-10,-1.088056313999999942e-09,-1.015190266000000075e-09
8.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.078142660000000291e-09,-1.672077742000000033e-09,-1.474834892000000124e-09,-1.529339974000000064e-09,-1.523133174000000131e-09
9.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.066323980000000168e-09,-3.014721600000000208e-09,-2.847510100000000262e-09,-2.929293679999999771e-09,-2.739420120000000159e-09
9.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.954830140000000294e-09,-3.924835944999999477e-09,-3.994113775000000349e-09,-3.929239510000000060e-09,-4.196626460000000167e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.071257609999999756e-09,-3.924519865000000132e-09,-3.986575154999999717e-09,-4.363198269999999932e-09,-4.308784170000000258e-09
-6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.179890385000000089e-09,-4.463167119999999997e-09,-4.252653835000000015e-09,-4.249149259999999965e-09,-4.198962015000000130e-09
-8.999999999999999112e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.848981679999999708e-09,-4.105590485000000077e-09,-3.567702055000000153e-09,-3.589173755000000209e-09,-3.846799205000000070e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.632892345000000266e-09,-3.931218874999999638e-09,-3.457803900000000201e-09,-3.254776710000000237e-09,-3.323457644999999765e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.759647510000000218e-09,-3.905507894999999918e-09,-3.882143404999999758e-09,-4.050365020000000091e-09,-3.862201654999999784e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.123148960000000097e-09,-4.126365189999999966e-09,-4.041529825000000152e-09,-3.848623660000000063e-09,-4.034137895000000124e-09
