# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.347072020000000088e-09,-1.653514040000000017e-09,-1.471533804999999873e-09,-1.602086319999999940e-09,-1.561685710000000133e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.246119115000000126e-09,-1.247633420000000100e-09,-1.081749235000000120e-09,-1.294220780000000066e-09,-1.372140390000000062e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.561487940000000370e-10,-9.036405200000000355e-10,-7.930993280000001097e-10,-8.447328280000001465e-10,-5.826692919999999429e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.608089080000000013e-10,-1.574783170000000126e-10,-1.463421550000000182e-10,-1.506837270000000029e-10,-1.499649880000000020e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.801070650000000669e-10,-6.169215780000000973e-10,-6.793540070000000822e-10,-6.757540669999999690e-10,-3.763371589999999847e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.812813580000000220e-10,-4.037223450000000317e-10,-2.769460100000000206e-10,-2.881847160000000408e-10,-3.873369720000000133e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.737955609999999722e-10,-4.108640140000000200e-10,-4.120708770000000136e-10,-2.729173449999999855e-10,-2.719049010000000175e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.411069539999999986e-09,-1.740266380000000034e-09,-1.785764860000000188e-09,-1.749986760000000117e-09,-1.594306600000000000e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.945261850000000779e-10,-9.613010330000000517e-10,-9.357318930000000098e-10,-8.538931460000000301e-10,-8.302162620000000298e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255917150000000065e-09,-1.286822150000000177e-09,-1.087025179999999951e-09,-1.262239450000000214e-09,-1.296049089999999965e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.805793530000000242e-09,-1.500264250000000267e-09,-1.421041590000000141e-09,-1.446573660000000277e-09,-1.389574700000000040e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.721532680000000430e-09,-2.792620920000000189e-09,-2.903606500000000193e-09,-2.673224139999999829e-09,-2.751731019999999962e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.600944960000000087e-09,-2.430871840000000238e-09,-2.265362420000000153e-09,-2.270856440000000430e-09,-2.245390140000000042e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.109994080000000174e-09,-3.922711434999999870e-09,-3.930276604999999867e-09,-4.155225089999999770e-09,-4.264306600000000293e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.887761120000000258e-09,-4.063143645000000099e-09,-4.095922650000000076e-09,-4.126978645000000220e-09,-3.884067300000000183e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.025828920000000507e-09,-4.022025490000000399e-09,-4.135278009999999421e-09,-3.632263085000000019e-09,-3.611545530000000150e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.288862594999999684e-09,-4.006068059999999631e-09,-4.130265349999999807e-09,-4.045097799999999733e-09,-3.807416275000000539e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.872196665000000268e-09,-3.715796335000000248e-09,-3.738051170000000384e-09,-3.993420704999999779e-09,-4.054840625000000644e-09
