# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.811191350000000357e-09,-7.093680150000000309e-09,-7.106281800000000564e-09,-7.043469300000000477e-09,-7.164070000000000470e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.268830150000000350e-09,-5.358515799999999716e-09,-5.415255249999999491e-09,-5.503524250000000564e-09,-7.039672649999999552e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.957700249999999741e-09,-7.009374000000000201e-09,-7.185205999999999807e-09,-7.134760900000000576e-09,-7.215256399999999432e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.500064900000000310e-09,-6.753467399999999426e-09,-6.666745150000000067e-09,-6.910962450000000251e-09,-7.094461050000000256e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.763707900000000720e-09,-5.978614100000000372e-09,-5.588031599999999462e-09,-5.634140800000000405e-09,-5.727591499999999721e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.927904450000000211e-09,-6.492065949999999845e-09,-6.891799600000000413e-09,-6.466710300000000401e-09,-6.632186500000000153e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.515364699999999707e-09,-5.046756449999999750e-09,-5.878871799999999733e-09,-5.737695999999999705e-09,-5.561222399999999889e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.288087100000000116e-09,-7.321374699999999347e-09,-7.194285050000000469e-09,-7.270956699999999656e-09,-7.095050699999999623e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.634431950000000427e-09,-6.664992899999999847e-09,-6.812406250000000512e-09,-7.311236900000000329e-09,-7.335630950000000954e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.011266000000000302e-09,-6.936695149999999946e-09,-6.223112349999999952e-09,-6.773542550000000565e-09,-6.928551699999999741e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.582652760000000207e-09,-1.460484059999999998e-09,-1.551247945000000042e-09,-2.785327484999999795e-09,-3.300401070000000318e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.998551080000000148e-09,-2.519994075000000162e-09,-2.451149290000000103e-09,-2.446444995000000105e-09,-2.432201490000000162e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.681010699999999984e-09,-1.751591469999999876e-09,-1.068365500000000119e-09,-8.710061199999999564e-10,-1.321677424999999934e-09
4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.252234124999999854e-09,-2.103442060000000002e-09,-1.863105790000000261e-09,-1.822437504999999913e-09,-1.633621700000000118e-09
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.635372739999999973e-09,-1.501350305000000005e-09,-1.577475805000000251e-09,-1.569420719999999841e-09,-1.552208214999999968e-09
5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.538212824999999872e-09,-1.576893385000000004e-09,-1.612613980000000025e-09,-1.519784090000000123e-09,-1.540513215000000041e-09
6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.755302299999999647e-10,-7.573951349999999282e-10,-7.853634399999999851e-10,-7.881869850000000570e-10,-7.720364549999999800e-10
6.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.634163989999999856e-09,-1.723864415000000002e-09,-7.835562049999999805e-10,-8.151097800000000444e-10,-1.047465645000000041e-09
7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.816457904999999820e-09,-1.747770564999999988e-09,-1.540739590000000238e-09,-1.981058070000000069e-09,-2.006241465000000107e-09
7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.417902670000000205e-09,-3.096181124999999897e-09,-2.838406915000000344e-09,-2.833460755000000422e-09,-2.861142675000000342e-09
7.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.278235534999999986e-09,-1.103748535000000028e-09,-1.300927815000000063e-09,-1.257744929999999877e-09,-1.139168344999999872e-09
8.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.372018405000000012e-09,-1.231736899999999972e-09,-1.384253904999999975e-09,-1.343443615000000144e-09,-1.337957670000000167e-09
8.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.365604599999999709e-09,-4.372162294999999911e-09,-3.812201379999999663e-09,-3.921715605000000562e-09,-3.650754290000000326e-09
8.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.497924815000000577e-09,-4.308918889999999858e-09,-4.222042835000000357e-09,-4.364881659999999874e-09,-4.299873730000000238e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.194418975000000167e-09,-4.344211674999999949e-09,-4.218402054999999985e-09,-4.218824645000000029e-09,-4.019788145000000145e-09
