# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.367978429999999981e-08,-1.405309679999999960e-08,-1.411782630000000031e-08,-1.410330939999999999e-08,-1.393272580000000169e-08
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.382326099999999959e-08,-1.392922390000000042e-08,-1.360447580000000006e-08,-1.352190879999999930e-08,-1.366706510000000013e-08
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.400710810000000067e-08,-1.419854149999999972e-08,-1.389131140000000011e-08,-1.333784420000000002e-08,-1.360776250000000055e-08
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.419993960000000037e-08,-1.454412619999999993e-08,-1.427281150000000095e-08,-1.400039070000000010e-08,-1.431722980000000055e-08
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.360024750000000050e-08,-1.348410399999999858e-08,-1.387605669999999952e-08,-1.426280580000000103e-08,-1.434792770000000061e-08
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.360998270000000022e-08,-1.394456470000000034e-08,-1.379103039999999898e-08,-1.356593479999999958e-08,-1.358896469999999879e-08
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.345213629999999906e-08,-1.380120969999999965e-08,-1.387104330000000116e-08,-1.380782910000000041e-08,-1.377235500000000150e-08
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.421932139999999969e-08,-1.426187869999999997e-08,-1.418297090000000099e-08,-1.414327410000000100e-08,-1.405127500000000119e-08
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.395321940000000139e-08,-1.419887020000000027e-08,-1.414999019999999950e-08,-1.429076229999999906e-08,-1.352563940000000068e-08
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.378109439999999977e-08,-1.387839239999999961e-08,-1.368702590000000039e-08,-1.345690360000000169e-08,-1.342831569999999926e-08
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.350452630000000037e-08,-1.372240780000000134e-08,-1.364222440000000106e-08,-1.361940350000000063e-08,-1.368963680000000052e-08
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.406074070000000103e-08,-1.385076790000000154e-08,-1.399698419999999946e-08,-1.419212330000000022e-08,-1.395801969999999965e-08
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.315063010000000097e-08,-1.332549390000000048e-08,-1.352077959999999999e-08,-1.328594279999999896e-08,-1.327265790000000093e-08
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.196551170000000093e-08,-1.200911089999999916e-08,-1.156132619999999985e-08,-1.169439360000000009e-08,-1.188057129999999964e-08
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.055412190000000055e-08,-1.061655060000000072e-08,-1.063199219999999968e-08,-1.046334040000000176e-08,-1.063667780000000108e-08
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.174982080000000011e-08,-1.160872340000000109e-08,-1.167400049999999934e-08,-1.177538170000000047e-08,-1.134425669999999964e-08
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.047533580000000066e-08,-1.054336029999999955e-08,-1.085920850000000012e-08,-1.096335939999999906e-08,-1.037493180000000002e-08
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.320887640000000132e-08,-1.293271350000000039e-08,-1.318522370000000045e-08,-1.355702479999999986e-08,-1.356309519999999933e-08
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.348098770000000112e-08,-1.317266540000000077e-08,-1.300256180000000163e-08,-1.330207690000000029e-08,-1.331278229999999992e-08
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.306801289999999910e-08,-1.269419740000000110e-08,-1.323208800000000056e-08,-1.328736549999999918e-08,-1.367279810000000123e-08
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.330215659999999923e-08,-1.322283759999999987e-08,-1.314642940000000029e-08,-1.342048170000000009e-08,-1.340448330000000066e-08
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.379466370000000077e-08,-1.339604790000000168e-08,-1.356329990000000172e-08,-1.313823149999999927e-08,-1.333777770000000033e-08
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.366740230000000009e-08,-1.363998389999999988e-08,-1.355260560000000067e-08,-1.374114940000000007e-08,-1.376032060000000009e-08
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.387927560000000157e-08,-1.362945290000000125e-08,-1.350249810000000069e-08,-1.391140920000000103e-08,-1.388810700000000104e-08
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.377647240000000045e-08,-1.353002580000000100e-08,-1.363428740000000049e-08,-1.368968290000000033e-08,-1.347317440000000193e-08
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.352992189999999931e-08,-1.373248280000000184e-08,-1.357990379999999895e-08,-1.386923780000000134e-08,-1.357277870000000077e-08
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.388311629999999999e-08,-1.386559580000000008e-08,-1.394709640000000170e-08,-1.421627710000000202e-08,-1.426751509999999840e-08
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.413746010000000221e-08,-1.373021830000000129e-08,-1.425331130000000028e-08,-1.409079870000000060e-08,-1.386908080000000092e-08
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.405791379999999987e-08,-1.404349860000000053e-08,-1.398062670000000136e-08,-1.385940589999999892e-08,-1.392016939999999931e-08
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.335347670000000028e-08,-1.377604009999999995e-08,-1.414381029999999987e-08,-1.346759190000000083e-08,-1.382633100000000049e-08
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.380829459999999991e-08,-1.380268449999999993e-08,-1.388351359999999925e-08,-1.389583079999999982e-08,-1.354401960000000001e-08
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.379996330000000103e-08,-1.401828090000000040e-08,-1.394468000000000069e-08,-1.378171450000000057e-08,-1.413693160000000083e-08
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.368880550000000188e-08,-1.369557600000000118e-08,-1.408050620000000024e-08,-1.401932249999999990e-08,-1.379942900000000111e-08
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.338803119999999887e-08,-1.379305570000000104e-08,-1.384121750000000117e-08,-1.374205520000000095e-08,-1.368881830000000100e-08
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.341888140000000116e-08,-1.298286820000000052e-08,-1.305733989999999988e-08,-1.326305550000000053e-08,-1.319517019999999969e-08
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.497968229999999878e-08,-1.490346130000000098e-08,-1.520424620000000075e-08,-1.520445620000000152e-08,-1.504332400000000181e-08
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.090576090000000172e-08,-1.117290909999999934e-08,-1.097666060000000062e-08,-1.120051049999999998e-08,-1.152934240000000016e-08
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.122365980000000086e-08,-1.141466260000000161e-08,-1.181693840000000108e-08,-1.158712210000000067e-08,-1.151201840000000003e-08
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.164557199999999975e-08,-1.226948069999999992e-08,-1.155948909999999988e-08,-1.152702679999999986e-08,-1.192182209999999869e-08
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.531920600000000253e-08,-1.458277220000000079e-08,-1.362647799999999923e-08,-1.333226470000000153e-08,-1.362424380000000006e-08
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.220580070000000123e-08,-1.244870389999999942e-08,-1.219711540000000035e-08,-1.257566699999999931e-08,-1.229715900000000026e-08
