# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.195672000000000087e-08,-1.188878860000000023e-08,-1.181338089999999863e-08,-1.173673339999999887e-08,-1.192640859999999994e-08
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.191421250000000157e-08,-1.181132400000000139e-08,-1.303008360000000006e-08,-1.257955650000000006e-08,-1.271381459999999936e-08
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.273222749999999919e-08,-1.224603960000000032e-08,-1.228341829999999921e-08,-1.228261510000000126e-08,-1.242773610000000076e-08
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.198839879999999929e-08,-1.224398350000000002e-08,-1.191580960000000114e-08,-1.193975440000000083e-08,-1.211781339999999979e-08
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.221171830000000162e-08,-1.152753270000000065e-08,-1.112051770000000090e-08,-1.101027619999999936e-08,-1.139058549999999945e-08
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.903793650000000110e-09,-9.381001049999999269e-09,-9.467240850000001174e-09,-9.471745749999999567e-09,-9.410308600000000324e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.027325059999999922e-08,-1.061168070000000012e-08,-1.046303970000000186e-08,-1.021282900000000194e-08,-1.035930190000000060e-08
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.122348289999999906e-08,-1.209724629999999983e-08,-1.129784680000000045e-08,-1.217127670000000078e-08,-1.188636749999999938e-08
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.381087710000000091e-08,-1.406093430000000153e-08,-1.399163560000000179e-08,-1.382157389999999945e-08,-1.376547100000000076e-08
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.389370310000000151e-08,-1.393732869999999989e-08,-1.399429270000000011e-08,-1.404698140000000067e-08,-1.376266589999999993e-08
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.415145200000000061e-08,-1.400223779999999995e-08,-1.391421650000000091e-08,-1.448431070000000064e-08,-1.431876850000000135e-08
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.345865050000000103e-08,-1.353123000000000105e-08,-1.346263699999999961e-08,-1.345714590000000118e-08,-1.351510020000000109e-08
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.344110799999999908e-08,-1.348268889999999913e-08,-1.353603790000000008e-08,-1.368452390000000022e-08,-1.286603930000000015e-08
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.267498519999999959e-08,-1.222139490000000086e-08,-1.189639799999999894e-08,-1.270517880000000103e-08,-1.277245640000000171e-08
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.283249590000000127e-08,-1.284551669999999948e-08,-1.269901640000000036e-08,-1.277410690000000010e-08,-1.254609990000000072e-08
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.230848800000000015e-08,-1.234312250000000108e-08,-1.230017259999999972e-08,-1.204783869999999962e-08,-1.227561700000000054e-08
