# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
6.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.427917100000000594e-09,-6.511273100000000569e-09,-6.465403900000000030e-09,-6.602608150000000456e-09,-6.412829749999999581e-09
6.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.757702400000000146e-09,-7.463156000000000486e-09,-7.509751399999999251e-09,-7.603873249999999925e-09,-7.581327600000000392e-09
6.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.966765400000000109e-09,-7.226822849999999740e-09,-6.862745950000000058e-09,-6.512531750000000608e-09,-6.728824150000000427e-09
6.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.346413149999999564e-09,-6.348559499999999681e-09,-6.653257750000000356e-09,-6.953409550000000146e-09,-7.008954300000000416e-09
6.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.924789649999999919e-09,-7.133304799999999634e-09,-7.107834750000000946e-09,-6.907612700000000337e-09,-7.257204000000000575e-09
7.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.527034199999999489e-09,-7.222226349999999445e-09,-7.641229950000000076e-09,-7.551531399999999907e-09,-7.551159549999999659e-09
7.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.836007900000000688e-09,-7.711613200000000615e-09,-7.496960250000000628e-09,-7.324270150000000027e-09,-7.435688849999999627e-09
7.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.766780850000000762e-09,-6.621877100000000201e-09,-6.499285950000000157e-09,-6.270764949999999888e-09,-6.811587099999999952e-09
7.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.458716900000000051e-09,-6.314806050000000016e-09,-6.078565599999999869e-09,-5.751438549999999686e-09,-5.725911649999999419e-09
7.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.857197099999999901e-09,-5.497884650000000285e-09,-5.579647450000000283e-09,-5.875141450000000090e-09,-5.884264549999999906e-09
8.000000000000003553e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.773089799999999343e-09,-6.169251900000000576e-09,-6.007350449999999670e-09,-5.582056250000000516e-09,-5.494877200000000299e-09
8.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.174589700000000458e-09,-7.132067399999999752e-09,-7.373068900000000535e-09,-7.501292050000000089e-09,-7.022924050000000031e-09
8.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.561061099999999612e-09,-5.818751350000000008e-09,-6.904574300000000411e-09,-5.836040150000000504e-09,-5.931689300000000828e-09
8.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.190245350000000111e-09,-6.130632499999999922e-09,-5.858417550000000171e-09,-5.885648500000000182e-09,-5.914408200000000305e-09
8.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.809266274999999515e-09,-4.708170074999999907e-09,-4.751776680000000414e-09,-5.374118900000000526e-09,-4.901688940000000093e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.929744550000000456e-09,-5.266149650000000361e-09,-5.569566050000000219e-09,-5.784697749999999790e-09,-5.252678600000000072e-09
9.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.345561399999999511e-09,-4.820363479999999878e-09,-5.174740049999999871e-09,-4.611623919999999931e-09,-4.968165064999999645e-09
9.399999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.250854399999999933e-09,-7.209130150000000360e-09,-7.784053800000001023e-09,-7.498685249999999606e-09,-6.863388449999999728e-09
9.599999999999997868e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.280840920000000660e-09,-4.507416039999999867e-09,-5.061667149999999873e-09,-4.906113919999999810e-09,-5.250662000000000784e-09
9.799999999999997158e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.781158250000000600e-09,-6.061499400000000022e-09,-5.925026249999999384e-09,-5.683630250000000232e-09,-5.856105450000000157e-09
9.999999999999996447e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.506015599999999526e-09,-7.334363950000000735e-09,-7.335832500000000682e-09,-7.408484549999999839e-09,-7.503940899999999915e-09
1.019999999999999574e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.276315399999999728e-09,-7.529227800000000605e-09,-7.493009850000000322e-09,-7.007931150000000174e-09,-6.825402000000000663e-09
1.039999999999999503e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.158544639999999921e-08,-9.292480720000000467e-09,-9.404249950000000467e-09,-9.259984460000000541e-09,-8.209035390000000780e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.640718300000000614e-09,-8.632601649999999853e-09,-8.359654149999999850e-09,-8.903636650000000665e-09,-8.094001150000000747e-09
