# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.926598334999999786e-09,-3.867741334999999975e-09,-3.722205750000000001e-09,-3.974805304999999918e-09,-3.773207674999999715e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.943463770000000403e-09,-3.888849469999999776e-09,-3.453929694999999865e-09,-3.935085014999999719e-09,-3.975478794999999706e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.421927539999999785e-09,-3.420031895000000508e-09,-3.422503124999999879e-09,-3.344201215000000233e-09,-3.309578034999999685e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.882522299999999998e-09,-3.032646995000000228e-09,-3.004606315000000261e-09,-3.003193499999999717e-09,-3.591841989999999844e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.458800195000000236e-09,-3.127913700000000152e-09,-2.909679275000000003e-09,-3.156176995000000110e-09,-3.229518495000000255e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.464261475000000251e-09,-3.495471044999999720e-09,-3.620165530000000065e-09,-3.412758475000000041e-09,-3.457787915000000234e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.424034224999999913e-09,-3.440907640000000097e-09,-3.233514714999999946e-09,-3.179442649999999949e-09,-3.165089724999999784e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.580497740000000471e-09,-2.846846020000000414e-09,-2.774858759999999926e-09,-2.872444980000000325e-09,-2.865907400000000496e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.798603880000000424e-09,-3.017588260000000230e-09,-3.143226700000000304e-09,-3.145920320000000422e-09,-3.026174440000000448e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.651482140000000464e-09,-2.580040280000000126e-09,-2.128854440000000076e-09,-2.379986340000000000e-09,-2.203504119999999836e-09
