# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.789150999999999772e-09,-7.024320200000000887e-09,-6.626858800000000037e-09,-6.653866099999999893e-09,-7.254929250000000060e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.144117399999999519e-09,-6.835650949999999543e-09,-6.860540150000000016e-09,-7.304994000000000469e-09,-7.355591600000000335e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.025985200000000591e-09,-7.366254399999999617e-09,-7.124153199999999833e-09,-7.285064150000000152e-09,-7.180268650000000046e-09
5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.687182099999999905e-09,-6.555414849999999695e-09,-6.498452649999999223e-09,-6.509518199999999505e-09,-6.371396050000000127e-09
5.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.159318200000000590e-09,-5.577919799999999633e-09,-5.944798750000000000e-09,-6.098286100000000453e-09,-5.623680500000000327e-09
5.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.289656550000000112e-09,-6.427207499999999387e-09,-6.326142649999999846e-09,-6.189856250000000010e-09,-6.144047249999999636e-09
6.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.273903050000000162e-09,-6.215908599999999857e-09,-6.254093400000000112e-09,-6.316392450000000307e-09,-6.355833800000000758e-09
6.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.220137399999999573e-09,-6.036446350000000258e-09,-6.030078049999999301e-09,-6.101124750000000397e-09,-6.171083499999999621e-09
6.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.468709600000000647e-09,-7.046551049999999333e-09,-6.921315999999999387e-09,-6.754673100000000783e-09,-6.994957200000000355e-09
6.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.827855950000000399e-09,-6.556671250000000671e-09,-6.516883399999999780e-09,-6.716387299999999766e-09,-6.635560700000000416e-09
6.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.684861250000000267e-09,-7.615841100000000802e-09,-7.624018000000000090e-09,-7.641920550000000190e-09,-7.769026449999999284e-09
7.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.694125899999999709e-09,-7.784017800000001128e-09,-8.036298249999999908e-09,-7.942447849999998910e-09,-7.780868749999999017e-09
7.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.683405200000000168e-09,-7.936326600000000605e-09,-8.057004000000000232e-09,-8.086014150000000783e-09,-7.979672399999999122e-09
7.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.263291050000000241e-09,-8.365236950000001048e-09,-8.136024949999999710e-09,-7.909613300000000170e-09,-7.940282950000000326e-09
7.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.951068149999999603e-09,-9.045708900000000252e-09,-9.238768950000000840e-09,-9.310051750000001097e-09,-9.358773500000000221e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.319599299999999730e-09,-9.215240849999999977e-09,-9.038583249999999410e-09,-8.975083499999999450e-09,-8.629626050000000921e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.847457749999999251e-09,-9.259118500000000114e-09,-8.886258000000000479e-09,-9.256738149999999851e-09,-9.314786699999999204e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.724876100000000582e-09,-8.965012800000000316e-09,-8.858040050000000996e-09,-8.942682899999999247e-09,-8.676775350000000891e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.158179800000000399e-09,-8.075393049999999904e-09,-8.016949100000000241e-09,-8.090740600000001143e-09,-8.023407250000000061e-09
